id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
266,6,Regreso_Poligono_Industrial_022,0,63.71,54.8,479.7015579356638,266,Poligono_Industrial_022,Zona_6
267,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,267,Poligono_Industrial_022,Zona_6
267,2,1400901,10,163.18,128.44,170.44,267,Poligono_Industrial_022,Zona_6
267,3,1400902,6,0.32648764122173635,0.3917851694660836,188.8317851694661,267,Poligono_Industrial_022,Zona_6
267,4,1400903,7,2.1591918249451125,2.591030189934135,212.42281535940023,267,Poligono_Industrial_022,Zona_6
267,5,1405202,23,7.623724565423459,9.14846947850815,290.57128483790837,267,Poligono_Industrial_022,Zona_6
267,6,1405201,16,2.356478377011624,2.827774052413949,341.3990588903223,267,Poligono_Industrial_022,Zona_6
267,7,4104202,1,90.40956058203909,108.49147269844691,452.8905315887692,267,Poligono_Industrial_022,Zona_6
267,8,4106001,1,15.54386605895366,18.65263927074439,474.54317085951357,267,Poligono_Industrial_022,Zona_6
267,9,Regreso_Poligono_Industrial_022,0,2.0,5.0,479.54317085951357,267,Poligono_Industrial_022,Zona_6
268,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,268,Poligono_Industrial_022,Zona_6
268,2,1401001,12,121.4,93.8,141.8,268,Poligono_Industrial_022,Zona_6
268,3,1401002,19,0.4359046163263593,0.5230855395916312,199.32308553959166,268,Poligono_Industrial_022,Zona_6
268,4,1401003,10,2.4013021830717247,2.8815626196860697,232.20464815927772,268,Poligono_Industrial_022,Zona_6
268,5,1404801,11,4.724193509125741,5.669032210950889,270.8736803702286,268,Poligono_Industrial_022,Zona_6
268,6,1402401,10,9.423501225186909,11.30820147022429,312.1818818404529,268,Poligono_Industrial_022,Zona_6
268,7,1402402,9,3.306718746353291,3.968062495623949,343.1499443360768,268,Poligono_Industrial_022,Zona_6
268,8,1403804,7,9.63672353562356,11.56406824274827,375.7140125788251,268,Poligono_Industrial_022,Zona_6
268,9,1403805,6,7.8369637657503,9.40435651890036,403.11836909772546,268,Poligono_Industrial_022,Zona_6
268,10,Regreso_Poligono_Industrial_022,0,95.04,74.26,477.37836909772545,268,Poligono_Industrial_022,Zona_6
269,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,269,Poligono_Industrial_022,Zona_6
269,2,1401701,80,63.71,54.8,306.8,269,Poligono_Industrial_022,Zona_6
269,3,1401702,22,3.36281701128773,4.035380413545276,376.8353804135453,269,Poligono_Industrial_022,Zona_6
269,4,1490201,7,5.990114582593417,7.1881374991121,405.0235179126574,269,Poligono_Industrial_022,Zona_6
269,5,4103905,2,20.531484330880794,24.637781197056952,435.6612991097143,269,Poligono_Industrial_022,Zona_6
269,6,Regreso_Poligono_Industrial_022,0,43.44,43.64,479.3012991097143,269,Poligono_Industrial_022,Zona_6
270,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,270,Poligono_Industrial_022,Zona_6
270,2,1402301,13,179.94,143.98,194.98,270,Poligono_Industrial_022,Zona_6
270,3,1402302,2,5.770503782094085,6.924604538512902,207.9046045385129,270,Poligono_Industrial_022,Zona_6
270,4,1407201,8,7.736290598970398,9.283548718764477,241.18815325727738,270,Poligono_Industrial_022,Zona_6
270,5,1407402,9,3.1932524646300484,3.831902957556058,272.02005621483346,270,Poligono_Industrial_022,Zona_6
270,6,1407401,11,6.686660986049974,8.023993183259968,313.0440493980934,270,Poligono_Industrial_022,Zona_6
270,7,1406101,2,9.564674699518243,11.47760963942189,330.5216590375153,270,Poligono_Industrial_022,Zona_6
270,8,Regreso_Poligono_Industrial_022,0,191.83,147.64,478.1616590375153,270,Poligono_Industrial_022,Zona_6
271,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,271,Poligono_Industrial_022,Zona_6
271,2,1402601,7,141.9,112.54,145.54000000000002,271,Poligono_Industrial_022,Zona_6
271,3,1402603,8,0.4340202985842882,0.5208243583011458,170.06082435830118,271,Poligono_Industrial_022,Zona_6
271,4,1402602,6,7.732700243144562,9.279240291773474,197.34006465007465,271,Poligono_Industrial_022,Zona_6
271,5,1407101,8,9.938691409356906,11.926429691228288,233.26649434130294,271,Poligono_Industrial_022,Zona_6
271,6,1405201,26,16.555831690494415,19.8669980285933,331.13349236989626,271,Poligono_Industrial_022,Zona_6
271,7,1405301,1,54.73191147086238,65.67829376503485,399.81178613493114,271,Poligono_Industrial_022,Zona_6
271,8,4103903,1,29.683366002357012,35.620039202828416,438.43182533775956,271,Poligono_Industrial_022,Zona_6
271,9,Regreso_Poligono_Industrial_022,0,42.05,40.93,479.36182533775957,271,Poligono_Industrial_022,Zona_6
272,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,272,Poligono_Industrial_022,Zona_6
272,2,1402703,17,62.87,65.87,128.87,272,Poligono_Industrial_022,Zona_6
272,3,1403001,71,4.3257882266774255,5.19094587201291,347.0609458720129,272,Poligono_Industrial_022,Zona_6
272,4,1403002,13,5.090265837899673,6.108319005479607,392.1692648774925,272,Poligono_Industrial_022,Zona_6
272,5,4103902,9,12.108144377448674,14.52977325293841,433.6990381304309,272,Poligono_Industrial_022,Zona_6
272,6,4103903,1,1.4380796443505395,1.7256955732206474,438.42473370365155,272,Poligono_Industrial_022,Zona_6
272,7,Regreso_Poligono_Industrial_022,0,42.05,40.93,479.35473370365156,272,Poligono_Industrial_022,Zona_6
273,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,273,Poligono_Industrial_022,Zona_6
273,2,1402903,6,195.97,148.85,178.85,273,Poligono_Industrial_022,Zona_6
273,3,1403501,7,31.925736810594724,38.31088417271367,238.16088417271368,273,Poligono_Industrial_022,Zona_6
273,4,1403502,4,9.527178457974228,11.432614149569073,261.59349832228276,273,Poligono_Industrial_022,Zona_6
273,5,1403503,24,0.3995714614274178,0.4794857537129013,334.0729840759957,273,Poligono_Industrial_022,Zona_6
273,6,Regreso_Poligono_Industrial_022,0,185.47,145.72,479.7929840759957,273,Poligono_Industrial_022,Zona_6
274,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,274,Poligono_Industrial_022,Zona_6
274,2,1490201,4,73.22,74.09,98.09,274,Poligono_Industrial_022,Zona_6
274,3,1406002,26,7.618564606605879,9.142277527927055,185.23227752792707,274,Poligono_Industrial_022,Zona_6
274,4,1406001,13,3.3037254753569982,3.9644705704283973,228.19674809835547,274,Poligono_Industrial_022,Zona_6
274,5,1405605,2,13.42215069868081,16.10658083841697,250.30332893677243,274,Poligono_Industrial_022,Zona_6
274,6,1405604,53,4.6804435328936655,5.616532239472399,414.9198611762448,274,Poligono_Industrial_022,Zona_6
274,7,Regreso_Poligono_Industrial_022,0,78.9,63.78,478.6998611762448,274,Poligono_Industrial_022,Zona_6
275,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,275,Poligono_Industrial_022,Zona_6
275,2,1403504,13,188.13,146.53,197.53,275,Poligono_Industrial_022,Zona_6
275,3,1407002,5,9.885152531424442,11.86218303770933,224.39218303770934,275,Poligono_Industrial_022,Zona_6
275,4,1407001,6,7.003666074233387,8.404399289080065,250.7965823267894,275,Poligono_Industrial_022,Zona_6
275,5,1406801,5,25.487879806597686,30.58545576791722,296.3820380947066,275,Poligono_Industrial_022,Zona_6
275,6,1407301,11,9.172333814996211,11.006800577995454,340.3888386727021,275,Poligono_Industrial_022,Zona_6
275,7,1405302,5,30.015995083735984,36.01919410048318,391.40803277318525,275,Poligono_Industrial_022,Zona_6
275,8,1405301,1,4.018732034492891,4.822478441391469,399.2305112145767,275,Poligono_Industrial_022,Zona_6
275,9,4103903,1,29.683366002357012,35.620039202828416,437.85055041740515,275,Poligono_Industrial_022,Zona_6
275,10,Regreso_Poligono_Industrial_022,0,42.05,40.93,478.78055041740515,275,Poligono_Industrial_022,Zona_6
276,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,276,Poligono_Industrial_022,Zona_6
276,2,1403601,16,86.14,95.1,155.1,276,Poligono_Industrial_022,Zona_6
276,3,1403602,22,0.6606976138985836,0.7928371366783004,221.89283713667828,276,Poligono_Industrial_022,Zona_6
276,4,1405302,25,11.554941336745584,13.865929604094699,310.758766740773,276,Poligono_Industrial_022,Zona_6
276,5,1405301,28,4.018732034492891,4.822478441391469,399.5812451821645,276,Poligono_Industrial_022,Zona_6
276,6,4103903,1,29.683366002357012,35.620039202828416,438.2012843849929,276,Poligono_Industrial_022,Zona_6
276,7,Regreso_Poligono_Industrial_022,0,42.05,40.93,479.1312843849929,276,Poligono_Industrial_022,Zona_6
277,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,277,Poligono_Industrial_022,Zona_6
277,2,1403701,15,150.21,112.85,169.85,277,Poligono_Industrial_022,Zona_6
277,3,1403702,5,3.104507847035873,3.725409416443047,188.57540941644305,277,Poligono_Industrial_022,Zona_6
277,4,1403703,7,6.988147050409386,8.385776460491263,217.9611858769343,277,Poligono_Industrial_022,Zona_6
277,5,1403804,13,21.473586604067364,25.768303924880836,282.72948980181513,277,Poligono_Industrial_022,Zona_6
277,6,1403805,7,7.8369637657503,9.40435651890036,313.1338463207155,277,Poligono_Industrial_022,Zona_6
277,7,4101401,23,15.079345155541233,18.09521418664948,400.22906050736503,277,Poligono_Industrial_022,Zona_6
277,8,4102601,3,5.083914336268806,6.100697203522567,415.3297577108876,277,Poligono_Industrial_022,Zona_6
277,9,Regreso_Poligono_Industrial_022,0,74.48,61.86,477.1897577108876,277,Poligono_Industrial_022,Zona_6
278,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,278,Poligono_Industrial_022,Zona_6
278,2,1404901,60,61.33,73.73,265.73,278,Poligono_Industrial_022,Zona_6
278,3,1404902,28,0.5005838349728738,0.6007006019674486,350.33070060196746,278,Poligono_Industrial_022,Zona_6
278,4,1404903,18,0.28121373434859837,0.33745648121831806,404.6681570831858,278,Poligono_Industrial_022,Zona_6
278,5,4102201,3,19.25783987351127,23.109407848213525,436.7775649313993,278,Poligono_Industrial_022,Zona_6
278,6,4106001,2,25.9233146255224,31.107977550626885,473.88554248202615,278,Poligono_Industrial_022,Zona_6
278,7,Regreso_Poligono_Industrial_022,0,2.0,5.0,478.88554248202615,278,Poligono_Industrial_022,Zona_6
279,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,279,Poligono_Industrial_022,Zona_6
279,2,1404903,59,61.71,74.73,263.73,279,Poligono_Industrial_022,Zona_6
279,3,4107401,29,8.218794181397666,9.862553017677198,360.59255301767723,279,Poligono_Industrial_022,Zona_6
279,4,4107801,6,5.489151899393311,6.5869822792719726,385.1795352969492,279,Poligono_Industrial_022,Zona_6
279,5,4107802,2,0.591362194965651,0.7096346339587812,391.889169930908,279,Poligono_Industrial_022,Zona_6
279,6,4105502,2,18.422272652014787,22.106727182417746,419.9958971133257,279,Poligono_Industrial_022,Zona_6
279,7,4102201,1,12.86470214844046,15.437642578128552,438.43353969145426,279,Poligono_Industrial_022,Zona_6
279,8,4106001,1,25.9233146255224,31.107977550626885,472.5415172420811,279,Poligono_Industrial_022,Zona_6
279,9,Regreso_Poligono_Industrial_022,0,2.0,5.0,477.5415172420811,279,Poligono_Industrial_022,Zona_6
280,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,280,Poligono_Industrial_022,Zona_6
280,2,1405301,1,86.77,79.3,94.3,280,Poligono_Industrial_022,Zona_6
280,3,1407302,12,24.54173193108945,29.45007831730734,159.75007831730733,280,Poligono_Industrial_022,Zona_6
280,4,4106602,7,40.09944864004526,48.119338368054315,228.86941668536164,280,Poligono_Industrial_022,Zona_6
280,5,4106601,6,3.220318994752293,3.8643827937027524,250.7337994790644,280,Poligono_Industrial_022,Zona_6
280,6,4107802,16,16.744065398142116,20.09287847777054,318.82667795683494,280,Poligono_Industrial_022,Zona_6
280,7,4105502,27,18.422272652014787,22.106727182417746,421.93340513925267,280,Poligono_Industrial_022,Zona_6
280,8,4106001,3,36.68723281820283,44.0246793818434,474.95808452109605,280,Poligono_Industrial_022,Zona_6
280,9,Regreso_Poligono_Industrial_022,0,2.0,5.0,479.95808452109605,280,Poligono_Industrial_022,Zona_6
281,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,281,Poligono_Industrial_022,Zona_6
281,2,1405601,27,72.89,59.47,152.47,281,Poligono_Industrial_022,Zona_6
281,3,1405602,33,2.441258607301605,2.9295103287619257,254.39951032876192,281,Poligono_Industrial_022,Zona_6
281,4,1405603,53,0.6122159866137066,0.7346591839364479,414.13416951269835,281,Poligono_Industrial_022,Zona_6
281,5,Regreso_Poligono_Industrial_022,0,76.76,62.91,477.0441695126983,281,Poligono_Industrial_022,Zona_6
282,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,282,Poligono_Industrial_022,Zona_6
282,2,1405603,5,76.76,62.91,89.91,282,Poligono_Industrial_022,Zona_6
282,3,1405604,21,0.6106607625607218,0.7327929150728661,153.64279291507285,282,Poligono_Industrial_022,Zona_6
282,4,4105003,27,7.386938531866123,8.864326238239348,243.5071191533122,282,Poligono_Industrial_022,Zona_6
282,5,4105001,8,3.9644100306443883,4.757292036773267,272.26441119008547,282,Poligono_Industrial_022,Zona_6
282,6,4105002,20,3.3696150803807523,4.043538096456903,336.30794928654234,282,Poligono_Industrial_022,Zona_6
282,7,4106101,20,7.921717176655175,9.50606061198621,405.8140098985285,282,Poligono_Industrial_022,Zona_6
282,8,4108401,6,2.968774985519869,3.562529982623843,427.3765398811524,282,Poligono_Industrial_022,Zona_6
282,9,Regreso_Poligono_Industrial_022,0,58.37,50.38,477.7565398811524,282,Poligono_Industrial_022,Zona_6
283,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,283,Poligono_Industrial_022,Zona_6
283,2,1406101,3,191.83,147.64,168.64,283,Poligono_Industrial_022,Zona_6
283,3,4190101,29,117.13779572073507,140.56535486488207,396.20535486488205,283,Poligono_Industrial_022,Zona_6
283,4,4105601,12,6.657334154423006,7.988800985307607,440.19415585018965,283,Poligono_Industrial_022,Zona_6
283,5,4106001,1,25.728377439292526,30.874052927151034,474.06820877734066,283,Poligono_Industrial_022,Zona_6
283,6,Regreso_Poligono_Industrial_022,0,2.0,5.0,479.06820877734066,283,Poligono_Industrial_022,Zona_6
284,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,284,Poligono_Industrial_022,Zona_6
284,2,4100101,8,47.63,41.22,77.22,284,Poligono_Industrial_022,Zona_6
284,3,4100102,10,1.7774781960957524,2.1329738353149033,109.3529738353149,284,Poligono_Industrial_022,Zona_6
284,4,4104602,20,4.244389263998116,5.093267116797739,174.44624095211265,284,Poligono_Industrial_022,Zona_6
284,5,4104601,13,2.7800491688036484,3.336059002564378,216.78229995467703,284,Poligono_Industrial_022,Zona_6
284,6,4104101,34,4.9784502414277485,5.974140289713298,324.7564402443903,284,Poligono_Industrial_022,Zona_6
284,7,4104104,34,0.8451647678841766,1.0141977214610118,427.77063796585134,284,Poligono_Industrial_022,Zona_6
284,8,Regreso_Poligono_Industrial_022,0,60.54,49.36,477.13063796585135,284,Poligono_Industrial_022,Zona_6
285,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,285,Poligono_Industrial_022,Zona_6
285,2,4100601,12,43.0,55.34,103.34,285,Poligono_Industrial_022,Zona_6
285,3,4102406,73,5.4829729310753175,6.579567517290381,328.9195675172904,285,Poligono_Industrial_022,Zona_6
285,4,4105501,27,10.066419097040018,12.079702916448023,421.9992704337384,285,Poligono_Industrial_022,Zona_6
285,5,4106001,3,36.08493810263703,43.30192572316444,474.30119615690285,285,Poligono_Industrial_022,Zona_6
285,6,Regreso_Poligono_Industrial_022,0,2.0,5.0,479.30119615690285,285,Poligono_Industrial_022,Zona_6
286,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,286,Poligono_Industrial_022,Zona_6
286,2,4100801,11,66.95,67.76,112.76,286,Poligono_Industrial_022,Zona_6
286,3,4110001,8,6.54236762289871,7.850841147478452,144.61084114747845,286,Poligono_Industrial_022,Zona_6
286,4,4109001,32,8.036545797885177,9.643854957462212,250.25469610494065,286,Poligono_Industrial_022,Zona_6
286,5,4103702,18,8.128661703415098,9.754394044098117,314.0090901490388,286,Poligono_Industrial_022,Zona_6
286,6,4103701,15,3.2855028683794485,3.9426034420553386,362.9516935910941,286,Poligono_Industrial_022,Zona_6
286,7,4106201,19,4.607262298720157,5.528714758464187,425.4804083495583,286,Poligono_Industrial_022,Zona_6
286,8,Regreso_Poligono_Industrial_022,0,61.02,53.87,479.3504083495583,286,Poligono_Industrial_022,Zona_6
287,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,287,Poligono_Industrial_022,Zona_6
287,2,4101101,48,20.76,20.2,176.2,287,Poligono_Industrial_022,Zona_6
287,3,4101102,31,0.7938918491955961,0.9526702190347152,270.1526702190347,287,Poligono_Industrial_022,Zona_6
287,4,4101103,43,1.0444831096115128,1.2533797315338153,400.4060499505685,287,Poligono_Industrial_022,Zona_6
287,5,4107101,16,5.335647747113468,6.402777296536161,454.80882724710466,287,Poligono_Industrial_022,Zona_6
287,6,4107103,2,0.26209374391487994,0.3145124926978559,461.12333973980253,287,Poligono_Industrial_022,Zona_6
287,7,Regreso_Poligono_Industrial_022,0,9.66,15.26,476.3833397398025,287,Poligono_Industrial_022,Zona_6
288,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,288,Poligono_Industrial_022,Zona_6
288,2,4101104,42,30.51,53.6,191.6,288,Poligono_Industrial_022,Zona_6
288,3,4107102,24,14.397740000114693,17.27728800013763,280.87728800013764,288,Poligono_Industrial_022,Zona_6
288,4,4107103,14,0.9986090663281759,1.198330879593811,324.07561887973145,288,Poligono_Industrial_022,Zona_6
288,5,4106002,31,7.92012645077358,9.504151740928297,426.57977062065976,288,Poligono_Industrial_022,Zona_6
288,6,4106003,15,0.3694667368073255,0.4433600841687906,472.02313070482853,288,Poligono_Industrial_022,Zona_6
288,7,Regreso_Poligono_Industrial_022,0,2.46,5.0,477.02313070482853,288,Poligono_Industrial_022,Zona_6
289,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,289,Poligono_Industrial_022,Zona_6
289,2,4102201,12,39.55,40.65,88.65,289,Poligono_Industrial_022,Zona_6
289,3,4102202,23,0.6668633837567716,0.8002360605081259,158.45023606050813,289,Poligono_Industrial_022,Zona_6
289,4,4104202,16,13.236683279793667,15.884019935752402,222.33425599626054,289,Poligono_Industrial_022,Zona_6
289,5,4104201,9,0.3887551967281916,0.4665062360738299,249.80076223233436,289,Poligono_Industrial_022,Zona_6
289,6,4104203,34,1.7912365414528288,2.149483849743395,353.95024608207774,289,Poligono_Industrial_022,Zona_6
289,7,4105601,23,12.771790118521892,15.32614814222627,438.276394224304,289,Poligono_Industrial_022,Zona_6
289,8,4106001,1,25.728377439292526,30.874052927151034,472.150447151455,289,Poligono_Industrial_022,Zona_6
289,9,Regreso_Poligono_Industrial_022,0,2.0,5.0,477.150447151455,289,Poligono_Industrial_022,Zona_6
290,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,290,Poligono_Industrial_022,Zona_6
290,2,4102401,15,25.41,29.17,86.17,290,Poligono_Industrial_022,Zona_6
290,3,4102403,10,0.2655150382772477,0.31861804593269727,116.4886180459327,290,Poligono_Industrial_022,Zona_6
290,4,4102404,84,0.4423132194147504,0.5307758632977004,369.0193939092304,290,Poligono_Industrial_022,Zona_6
290,5,4102402,9,0.9316896565638176,1.1180275878765813,397.13742149710697,290,Poligono_Industrial_022,Zona_6
290,6,4102405,17,1.465593487369658,1.7587121848435898,449.8961336819506,290,Poligono_Industrial_022,Zona_6
290,7,Regreso_Poligono_Industrial_022,0,25.68,28.51,478.40613368195056,290,Poligono_Industrial_022,Zona_6
291,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,291,Poligono_Industrial_022,Zona_6
291,2,4102405,52,25.68,28.51,196.51,291,Poligono_Industrial_022,Zona_6
291,3,4105501,16,22.822187876563778,27.386625451876533,271.8966254518765,291,Poligono_Industrial_022,Zona_6
291,4,4105502,46,0.8104236936538046,0.9725084323845655,410.86913388426103,291,Poligono_Industrial_022,Zona_6
291,5,4105503,3,0.47001603322821117,0.5640192398738534,420.4331531241349,291,Poligono_Industrial_022,Zona_6
291,6,4106001,3,36.94406482860955,44.33287779433145,473.76603091846636,291,Poligono_Industrial_022,Zona_6
291,7,Regreso_Poligono_Industrial_022,0,2.0,5.0,478.76603091846636,291,Poligono_Industrial_022,Zona_6
292,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,292,Poligono_Industrial_022,Zona_6
292,2,4102601,23,74.48,61.86,142.86,292,Poligono_Industrial_022,Zona_6
292,3,4102602,17,0.9834293328883355,1.1801151994660024,195.04011519946602,292,Poligono_Industrial_022,Zona_6
292,4,4105401,8,5.722272868135053,6.866727441762064,225.90684264122808,292,Poligono_Industrial_022,Zona_6
292,5,4104103,21,5.357141299915535,6.428569559898642,295.3354122011267,292,Poligono_Industrial_022,Zona_6
292,6,4104102,23,0.4081841855362535,0.48982102264350424,364.8252332237702,292,Poligono_Industrial_022,Zona_6
292,7,4107201,12,10.026774010850758,12.032128813020911,412.85736203679113,292,Poligono_Industrial_022,Zona_6
292,8,4106803,2,18.973603796327627,22.76832455559315,441.6256865923843,292,Poligono_Industrial_022,Zona_6
292,9,Regreso_Poligono_Industrial_022,0,37.71,35.67,477.2956865923843,292,Poligono_Industrial_022,Zona_6
293,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,293,Poligono_Industrial_022,Zona_6
293,2,4103501,10,49.05,62.18,104.18,293,Poligono_Industrial_022,Zona_6
293,3,1102403,9,7.326696315555154,8.792035578666184,139.97203557866618,293,Poligono_Industrial_022,Zona_6
293,4,1102401,5,4.154297810208324,4.985157372249988,159.95719295091618,293,Poligono_Industrial_022,Zona_6
293,5,1102402,11,2.8803426435685164,3.4564111722822197,196.4136041231984,293,Poligono_Industrial_022,Zona_6
293,6,1103601,7,4.000277819607021,4.800333383528425,222.21393750672684,293,Poligono_Industrial_022,Zona_6
293,7,1102404,41,4.506631913460207,5.407958296152248,350.62189580287907,293,Poligono_Industrial_022,Zona_6
293,8,1103401,9,5.734842033202547,6.881810439843056,384.5037062427221,293,Poligono_Industrial_022,Zona_6
293,9,4107601,7,11.448395054971106,13.738074065965328,419.24178030868745,293,Poligono_Industrial_022,Zona_6
293,10,4107703,1,28.343813170179217,34.01257580421506,456.25435611290254,293,Poligono_Industrial_022,Zona_6
293,11,Regreso_Poligono_Industrial_022,0,19.08,23.3,479.55435611290255,293,Poligono_Industrial_022,Zona_6
294,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,294,Poligono_Industrial_022,Zona_6
294,2,4103901,105,43.16,43.02,370.02,294,Poligono_Industrial_022,Zona_6
294,3,4103905,21,0.33120996778448547,0.39745196134138255,433.4174519613414,294,Poligono_Industrial_022,Zona_6
294,4,4103904,1,0.6273861832372963,0.7528634198847556,437.17031538122615,294,Poligono_Industrial_022,Zona_6
294,5,Regreso_Poligono_Industrial_022,0,42.24,41.35,478.52031538122617,294,Poligono_Industrial_022,Zona_6
295,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,295,Poligono_Industrial_022,Zona_6
295,2,4103902,41,43.88,44.01,179.01,295,Poligono_Industrial_022,Zona_6
295,3,4103905,6,0.9849537535400033,1.181944504248004,198.191944504248,295,Poligono_Industrial_022,Zona_6
295,4,4103904,63,0.6273861832372963,0.7528634198847556,387.94480792413276,295,Poligono_Industrial_022,Zona_6
295,5,4103903,16,0.7771061608117064,0.9325273929740476,436.8773353171068,295,Poligono_Industrial_022,Zona_6
295,6,Regreso_Poligono_Industrial_022,0,42.05,40.93,477.80733531710683,295,Poligono_Industrial_022,Zona_6
296,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,296,Poligono_Industrial_022,Zona_6
296,2,4103903,59,42.05,40.93,229.93,296,Poligono_Industrial_022,Zona_6
296,3,4105601,5,14.342340099531912,17.210808119438294,262.1408081194383,296,Poligono_Industrial_022,Zona_6
296,4,4105201,33,20.048400457421753,24.058080548906105,385.1988886683444,296,Poligono_Industrial_022,Zona_6
296,5,4106802,15,6.066118461993268,7.279342154391922,437.47823082273635,296,Poligono_Industrial_022,Zona_6
296,6,4107702,1,14.467537738246802,17.361045285896164,457.83927610863253,296,Poligono_Industrial_022,Zona_6
296,7,Regreso_Poligono_Industrial_022,0,18.08,21.09,478.9292761086325,296,Poligono_Industrial_022,Zona_6
297,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,297,Poligono_Industrial_022,Zona_6
297,2,4105503,26,54.45,57.29,147.29,297,Poligono_Industrial_022,Zona_6
297,3,4106001,38,36.94406482860955,44.33287779433145,305.62287779433143,297,Poligono_Industrial_022,Zona_6
297,4,4106003,55,1.1539653490196593,1.3847584188235913,472.007636213155,297,Poligono_Industrial_022,Zona_6
297,5,Regreso_Poligono_Industrial_022,0,2.46,5.0,477.007636213155,297,Poligono_Industrial_022,Zona_6
298,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,298,Poligono_Industrial_022,Zona_6
298,2,4106003,14,2.46,5.0,59.0,298,Poligono_Industrial_022,Zona_6
298,3,4107702,43,14.980087028497161,17.976104434196593,205.9761044341966,298,Poligono_Industrial_022,Zona_6
298,4,4107703,23,0.6013168690230578,0.7215802428276693,275.69768467702426,298,Poligono_Industrial_022,Zona_6
298,5,4107701,22,0.47765789423934396,0.5731894730872127,342.27087415011147,298,Poligono_Industrial_022,Zona_6
298,6,4106802,1,14.07245142374012,16.886941708488145,362.15781585859963,298,Poligono_Industrial_022,Zona_6
298,7,4106801,23,9.596104263675418,11.515325116410501,442.67314097501014,298,Poligono_Industrial_022,Zona_6
298,8,Regreso_Poligono_Industrial_022,0,38.16,37.02,479.6931409750101,298,Poligono_Industrial_022,Zona_6
299,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,299,Poligono_Industrial_022,Zona_6
299,2,4106201,2,61.02,53.87,71.87,299,Poligono_Industrial_022,Zona_6
299,3,4107201,31,9.969972210387251,11.963966652464702,176.8339666524647,299,Poligono_Industrial_022,Zona_6
299,4,4108201,35,10.148917762902718,12.178701315483261,294.012667967948,299,Poligono_Industrial_022,Zona_6
299,5,4108401,11,25.61459067418833,30.737508809025996,357.750176776974,299,Poligono_Industrial_022,Zona_6
299,6,4108402,10,1.890170280153276,2.2682043361839312,390.01838111315794,299,Poligono_Industrial_022,Zona_6
299,7,4106801,3,13.661357554545008,16.39362906545401,415.412010178612,299,Poligono_Industrial_022,Zona_6
299,8,4106803,9,1.172668596508402,1.4072023158100824,443.81921249442206,299,Poligono_Industrial_022,Zona_6
299,9,Regreso_Poligono_Industrial_022,0,37.71,35.67,479.4892124944221,299,Poligono_Industrial_022,Zona_6
300,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,300,Poligono_Industrial_022,Zona_6
300,2,4106403,14,52.81,70.54,124.54,300,Poligono_Industrial_022,Zona_6
300,3,4106504,33,15.233555067277164,18.280266080732595,241.8202660807326,300,Poligono_Industrial_022,Zona_6
300,4,4106502,69,0.4330735905112258,0.5196883086134709,449.3399543893461,300,Poligono_Industrial_022,Zona_6
300,5,Regreso_Poligono_Industrial_022,0,29.44,30.2,479.53995438934606,300,Poligono_Industrial_022,Zona_6
301,1,Inicio_Poligono_Industrial_022,0,0.0,12.0,12.0,301,Poligono_Industrial_022,Zona_6
301,2,4106501,61,28.58,28.73,223.73,301,Poligono_Industrial_022,Zona_6
