id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
354,1,Inicio_DQA4,0,0.0,35.0,35.0,354,DQA4,Zona_1
354,2,4100702,15,18.24,19.82,99.82,354,DQA4,Zona_1
354,3,4108901,15,3.1954520210294013,3.8345424252352815,148.65454242523526,354,DQA4,Zona_1
354,4,4109601,82,3.3927833184433362,4.071339982132003,398.7258824073673,354,DQA4,Zona_1
354,5,4102801,19,1.0454505861608023,1.254540703392963,456.9804231107603,354,DQA4,Zona_1
354,6,4102101,2,1.8246833044353117,2.189619965322374,465.17004307608266,354,DQA4,Zona_1
354,7,Regreso_DQA4,0,10.88,13.51,478.68004307608265,354,DQA4,Zona_1
355,1,Inicio_DQA4,0,0.0,35.0,35.0,355,DQA4,Zona_1
355,2,4101001,68,19.17,27.01,266.01,355,DQA4,Zona_1
355,3,4104401,57,3.734790421836569,4.481748506203883,441.49174850620386,355,DQA4,Zona_1
355,4,4101602,4,3.298484852717459,3.958181823260951,457.4499303294648,355,DQA4,Zona_1
355,5,Regreso_DQA4,0,20.95,20.86,478.3099303294648,355,DQA4,Zona_1
356,1,Inicio_DQA4,0,0.0,35.0,35.0,356,DQA4,Zona_1
356,2,4101201,19,33.54,57.4,149.4,356,DQA4,Zona_1
356,3,4101501,15,4.382383018763382,5.258859622516058,199.65885962251605,356,DQA4,Zona_1
356,4,4101502,41,2.2934652048986304,2.7521582458783564,325.4110178683944,356,DQA4,Zona_1
356,5,4108702,41,4.0684461802108185,4.882135416252982,453.2931532846474,356,DQA4,Zona_1
356,6,Regreso_DQA4,0,27.34,25.38,478.6731532846474,356,DQA4,Zona_1
357,1,Inicio_DQA4,0,0.0,35.0,35.0,357,DQA4,Zona_1
357,2,4101601,66,22.25,23.8,256.8,357,DQA4,Zona_1
357,3,4101602,42,1.1006625011941682,1.3207950014330019,384.120795001433,357,DQA4,Zona_1
357,4,4104401,18,3.298484852717459,3.958181823260951,442.07897682469394,357,DQA4,Zona_1
357,5,4105901,7,3.372943279342306,4.047531935210767,467.1265087599047,357,DQA4,Zona_1
357,6,Regreso_DQA4,0,9.91,12.21,479.3365087599047,357,DQA4,Zona_1
358,1,Inicio_DQA4,0,0.0,35.0,35.0,358,DQA4,Zona_1
358,2,4101701,138,12.49,15.25,464.25,358,DQA4,Zona_1
358,3,Regreso_DQA4,0,12.49,15.25,479.5,358,DQA4,Zona_1
359,1,Inicio_DQA4,0,0.0,35.0,35.0,359,DQA4,Zona_1
359,2,4101701,120,12.49,15.25,410.25,359,DQA4,Zona_1
359,3,4104701,17,1.6775362726909762,2.013043527229171,463.2630435272292,359,DQA4,Zona_1
359,4,Regreso_DQA4,0,12.38,15.06,478.3230435272292,359,DQA4,Zona_1
360,1,Inicio_DQA4,0,0.0,35.0,35.0,360,DQA4,Zona_1
360,2,4101801,107,29.91,33.08,389.08,360,DQA4,Zona_1
360,3,4110101,15,4.397723921443457,5.277268705732149,439.3572687057321,360,DQA4,Zona_1
360,4,4109108,1,23.932995675840267,28.71959481100832,471.07686351674045,360,DQA4,Zona_1
360,5,Regreso_DQA4,0,6.72,8.77,479.8468635167404,360,DQA4,Zona_1
361,1,Inicio_DQA4,0,0.0,35.0,35.0,361,DQA4,Zona_1
361,2,4101901,59,37.65,51.62,263.62,361,DQA4,Zona_1
361,3,4110101,46,7.738616761571126,9.28634011388535,410.90634011388534,361,DQA4,Zona_1
361,4,4102301,5,4.345466603830099,5.214559924596119,431.12090003848147,361,DQA4,Zona_1
361,5,4108102,1,17.717315265616115,21.260778318739337,455.3816783572208,361,DQA4,Zona_1
361,6,4109108,1,10.145426535229985,12.174511842275983,470.55619019949677,361,DQA4,Zona_1
361,7,Regreso_DQA4,0,6.72,8.77,479.32619019949675,361,DQA4,Zona_1
362,1,Inicio_DQA4,0,0.0,35.0,35.0,362,DQA4,Zona_1
362,2,4102101,84,10.88,13.51,300.51,362,DQA4,Zona_1
362,3,4102102,55,0.3126767261092241,0.37521207133106893,465.88521207133107,362,DQA4,Zona_1
362,4,Regreso_DQA4,0,8.52,12.37,478.2552120713311,362,DQA4,Zona_1
363,1,Inicio_DQA4,0,0.0,35.0,35.0,363,DQA4,Zona_1
363,2,4102102,60,8.52,12.37,227.37,363,DQA4,Zona_1
363,3,4102103,29,1.4600963314385917,1.75211559772631,316.1221155977263,363,DQA4,Zona_1
363,4,4102104,22,0.7470912256066606,0.8965094707279927,383.0186250684543,363,DQA4,Zona_1
363,5,4109301,27,1.2261377457812537,1.4713652949375045,465.4899903633918,363,DQA4,Zona_1
363,6,Regreso_DQA4,0,7.91,11.84,477.3299903633918,363,DQA4,Zona_1
364,1,Inicio_DQA4,0,0.0,35.0,35.0,364,DQA4,Zona_1
364,2,4102201,14,73.49,58.99,135.99,364,DQA4,Zona_1
364,3,4102202,23,0.6668633837567716,0.8002360605081259,205.79023606050814,364,DQA4,Zona_1
364,4,4104202,17,13.236683279793667,15.884019935752402,272.6742559962605,364,DQA4,Zona_1
364,5,4104201,9,0.3887551967281916,0.4665062360738299,300.14076223233434,364,DQA4,Zona_1
364,6,4104203,34,1.7912365414528288,2.149483849743395,404.2902460820777,364,DQA4,Zona_1
364,7,4105601,1,12.771790118521892,15.32614814222627,422.616394224304,364,DQA4,Zona_1
364,8,Regreso_DQA4,0,76.0,57.23,479.846394224304,364,DQA4,Zona_1
365,1,Inicio_DQA4,0,0.0,35.0,35.0,365,DQA4,Zona_1
365,2,4102301,39,42.54,48.27,200.27,365,DQA4,Zona_1
365,3,4102302,40,2.0317151563213676,2.438058187585641,322.70805818758566,365,DQA4,Zona_1
365,4,4109902,11,9.347081327143776,11.216497592572532,366.9245557801582,365,DQA4,Zona_1
365,5,4109903,14,1.0516787327361783,1.262014479283414,410.1865702594416,365,DQA4,Zona_1
365,6,4109901,1,0.7139528878650904,0.8567434654381084,414.04331372487974,365,DQA4,Zona_1
365,7,4102404,2,22.048144328505273,26.45777319420633,446.50108691908605,365,DQA4,Zona_1
365,8,Regreso_DQA4,0,38.96,33.31,479.81108691908605,365,DQA4,Zona_1
366,1,Inicio_DQA4,0,0.0,35.0,35.0,366,DQA4,Zona_1
366,2,4190101,29,88.58,94.2,216.2,366,DQA4,Zona_1
366,3,4105601,39,6.657334154423006,7.988800985307607,341.1888009853076,366,DQA4,Zona_1
366,4,4103903,18,14.342340099531912,17.210808119438294,412.3996091047459,366,DQA4,Zona_1
366,5,Regreso_DQA4,0,91.32,66.06,478.4596091047459,366,DQA4,Zona_1
367,1,Inicio_DQA4,0,0.0,35.0,35.0,367,DQA4,Zona_1
367,2,4102401,14,39.81,34.71,111.71000000000001,367,DQA4,Zona_1
367,3,4102403,10,0.2655150382772477,0.31861804593269727,142.02861804593272,367,DQA4,Zona_1
367,4,4102404,82,0.4423132194147504,0.5307758632977004,388.5593939092304,367,DQA4,Zona_1
367,5,4102402,9,0.9316896565638176,1.1180275878765813,416.67742149710693,367,DQA4,Zona_1
367,6,4102405,9,1.465593487369658,1.7587121848435898,445.43613368195054,367,DQA4,Zona_1
367,7,Regreso_DQA4,0,38.64,32.6,478.03613368195056,367,DQA4,Zona_1
368,1,Inicio_DQA4,0,0.0,35.0,35.0,368,DQA4,Zona_1
368,2,4102405,60,38.64,32.6,247.6,368,DQA4,Zona_1
368,3,4110202,14,10.255319783997445,12.306383740796933,301.9063837407969,368,DQA4,Zona_1
368,4,4110203,47,0.629570741123284,0.7554848893479409,443.66186863014485,368,DQA4,Zona_1
368,5,Regreso_DQA4,0,34.01,35.95,479.61186863014484,368,DQA4,Zona_1
369,1,Inicio_DQA4,0,0.0,35.0,35.0,369,DQA4,Zona_1
369,2,4102406,73,56.67,54.89,308.89,369,DQA4,Zona_1
369,3,4105501,33,10.066419097040018,12.079702916448023,419.969702916448,369,DQA4,Zona_1
369,4,Regreso_DQA4,0,63.35,59.98,479.949702916448,369,DQA4,Zona_1
370,1,Inicio_DQA4,0,0.0,35.0,35.0,370,DQA4,Zona_1
370,2,4102701,18,47.82,53.04,142.04,370,DQA4,Zona_1
370,3,4102702,23,0.5047613467627262,0.6057136161152714,211.64571361611524,370,DQA4,Zona_1
370,4,4104901,75,16.02386123475444,19.228633481705327,455.87434709782053,370,DQA4,Zona_1
370,5,Regreso_DQA4,0,25.34,23.7,479.5743470978205,370,DQA4,Zona_1
371,1,Inicio_DQA4,0,0.0,35.0,35.0,371,DQA4,Zona_1
371,2,4102801,16,11.32,22.2,105.2,371,DQA4,Zona_1
371,3,4102901,119,2.262389299522904,2.714867159427485,464.9148671594275,371,DQA4,Zona_1
371,4,Regreso_DQA4,0,9.5,14.07,478.9848671594275,371,DQA4,Zona_1
372,1,Inicio_DQA4,0,0.0,35.0,35.0,372,DQA4,Zona_1
372,2,4102901,40,9.5,14.07,169.07,372,DQA4,Zona_1
372,3,4109301,99,1.5147606558909705,1.8177127870691647,467.8877127870692,372,DQA4,Zona_1
372,4,Regreso_DQA4,0,7.91,11.84,479.72771278706915,372,DQA4,Zona_1
373,1,Inicio_DQA4,0,0.0,35.0,35.0,373,DQA4,Zona_1
373,2,4103202,10,88.75,98.02,163.01999999999998,373,DQA4,Zona_1
373,3,4107301,17,16.378351066026962,19.654021279232353,233.67402127923233,373,DQA4,Zona_1
373,4,4109901,13,15.392747376420566,18.47129685170468,291.145318130937,373,DQA4,Zona_1
373,5,4105503,27,16.105662836845188,19.326795404214227,391.47211353515127,373,DQA4,Zona_1
373,6,4105502,9,0.47001603322821117,0.5640192398738534,419.0361327750251,373,DQA4,Zona_1
373,7,Regreso_DQA4,0,63.66,60.28,479.31613277502515,373,DQA4,Zona_1
374,1,Inicio_DQA4,0,0.0,35.0,35.0,374,DQA4,Zona_1
374,2,4103805,138,10.06,14.43,463.43,374,DQA4,Zona_1
374,3,4109105,1,5.3373283881466795,6.404794065776016,472.834794065776,374,DQA4,Zona_1
374,4,Regreso_DQA4,0,5.32,7.09,479.924794065776,374,DQA4,Zona_1
375,1,Inicio_DQA4,0,0.0,35.0,35.0,375,DQA4,Zona_1
375,2,4103805,138,10.06,14.43,463.43,375,DQA4,Zona_1
375,3,4109105,1,5.3373283881466795,6.404794065776016,472.834794065776,375,DQA4,Zona_1
375,4,Regreso_DQA4,0,5.32,7.09,479.924794065776,375,DQA4,Zona_1
376,1,Inicio_DQA4,0,0.0,35.0,35.0,376,DQA4,Zona_1
376,2,4103805,138,10.06,14.43,463.43,376,DQA4,Zona_1
376,3,4109105,1,5.3373283881466795,6.404794065776016,472.834794065776,376,DQA4,Zona_1
376,4,Regreso_DQA4,0,5.32,7.09,479.924794065776,376,DQA4,Zona_1
377,1,Inicio_DQA4,0,0.0,35.0,35.0,377,DQA4,Zona_1
377,2,4103805,138,10.06,14.43,463.43,377,DQA4,Zona_1
377,3,4109105,1,5.3373283881466795,6.404794065776016,472.834794065776,377,DQA4,Zona_1
377,4,Regreso_DQA4,0,5.32,7.09,479.924794065776,377,DQA4,Zona_1
378,1,Inicio_DQA4,0,0.0,35.0,35.0,378,DQA4,Zona_1
378,2,4103805,20,10.06,14.43,109.43,378,DQA4,Zona_1
378,3,4109110,118,3.70410657159114,4.444927885909368,467.87492788590936,378,DQA4,Zona_1
378,4,Regreso_DQA4,0,8.09,11.07,478.94492788590935,378,DQA4,Zona_1
379,1,Inicio_DQA4,0,0.0,35.0,35.0,379,DQA4,Zona_1
379,2,4103901,63,92.43,68.15,292.15,379,DQA4,Zona_1
379,3,4103904,40,0.7350152421531245,0.8820182905837495,413.0320182905837,379,DQA4,Zona_1
379,4,Regreso_DQA4,0,91.52,66.48,479.51201829058374,379,DQA4,Zona_1
380,1,Inicio_DQA4,0,0.0,35.0,35.0,380,DQA4,Zona_1
380,2,4103903,58,91.32,66.06,275.06,380,DQA4,Zona_1
380,3,4103904,23,0.7771061608117064,0.9325273929740476,344.99252739297407,380,DQA4,Zona_1
380,4,4105502,8,41.92562002509788,50.31074403011745,419.30327142309153,380,DQA4,Zona_1
380,5,Regreso_DQA4,0,63.66,60.28,479.58327142309156,380,DQA4,Zona_1
381,1,Inicio_DQA4,0,0.0,35.0,35.0,381,DQA4,Zona_1
381,2,4104001,134,18.87,21.02,458.02,381,DQA4,Zona_1
381,3,Regreso_DQA4,0,18.87,21.02,479.03999999999996,381,DQA4,Zona_1
382,1,Inicio_DQA4,0,0.0,35.0,35.0,382,DQA4,Zona_1
382,2,4104001,77,18.87,21.02,287.02,382,DQA4,Zona_1
382,3,4109801,55,1.967637734988971,2.3611652819867652,454.38116528198674,382,DQA4,Zona_1
382,4,4104701,1,5.5310715898298,6.637285907795761,464.0184511897825,382,DQA4,Zona_1
382,5,Regreso_DQA4,0,12.38,15.06,479.0784511897825,382,DQA4,Zona_1
383,1,Inicio_DQA4,0,0.0,35.0,35.0,383,DQA4,Zona_1
383,2,4104401,37,21.12,36.5,182.5,383,DQA4,Zona_1
383,3,4105901,93,3.372943279342306,4.047531935210767,465.54753193521077,383,DQA4,Zona_1
383,4,Regreso_DQA4,0,9.91,12.21,477.75753193521075,383,DQA4,Zona_1
384,1,Inicio_DQA4,0,0.0,35.0,35.0,384,DQA4,Zona_1
384,2,4104502,9,32.63,49.26,111.25999999999999,384,DQA4,Zona_1
384,3,4104901,39,10.352468760457247,12.422962512548697,240.6829625125487,384,DQA4,Zona_1
384,4,4108101,68,8.152389481875206,9.782867378250247,454.46582989079894,384,DQA4,Zona_1
384,5,4109103,1,10.572753600158373,12.687304320190048,470.153134210989,384,DQA4,Zona_1
384,6,Regreso_DQA4,0,6.15,9.41,479.563134210989,384,DQA4,Zona_1
385,1,Inicio_DQA4,0,0.0,35.0,35.0,385,DQA4,Zona_1
385,2,4104701,132,12.38,15.06,446.06,385,DQA4,Zona_1
385,3,4109301,6,2.8025298994341536,3.3630358793209845,467.423035879321,385,DQA4,Zona_1
385,4,Regreso_DQA4,0,7.91,11.84,479.26303587932097,385,DQA4,Zona_1
386,1,Inicio_DQA4,0,0.0,35.0,35.0,386,DQA4,Zona_1
386,2,4104801,7,151.42,123.81,179.81,386,DQA4,Zona_1
386,3,4104802,5,0.30054091994574217,0.3606491039348906,195.1706491039349,386,DQA4,Zona_1
386,4,4104803,7,0.9166768324805106,1.1000121989766125,217.2706613029115,386,DQA4,Zona_1
386,5,4105502,41,55.06516846152366,66.0782021538284,406.3488634567399,386,DQA4,Zona_1
386,6,4105501,4,0.8104236936538046,0.9725084323845655,419.32137188912446,386,DQA4,Zona_1
386,7,Regreso_DQA4,0,63.35,59.98,479.3013718891245,386,DQA4,Zona_1
387,1,Inicio_DQA4,0,0.0,35.0,35.0,387,DQA4,Zona_1
387,2,4105501,6,63.35,59.98,112.97999999999999,387,DQA4,Zona_1
387,3,4110203,44,33.18951814965978,39.82742177959174,284.8074217795917,387,DQA4,Zona_1
387,4,4110201,52,0.7281008240554687,0.8737209888665625,441.68114276845824,387,DQA4,Zona_1
387,5,4105803,1,2.386866972958118,2.8642403675497414,447.545383136008,387,DQA4,Zona_1
387,6,Regreso_DQA4,0,29.11,32.42,479.96538313600803,387,DQA4,Zona_1
388,1,Inicio_DQA4,0,0.0,35.0,35.0,388,DQA4,Zona_1
388,2,4105801,39,28.53,31.27,183.27,388,DQA4,Zona_1
388,3,4105802,83,0.5293057993543984,0.635166959225278,432.9051669592253,388,DQA4,Zona_1
388,4,4105803,4,0.8605317690992355,1.0326381229190826,445.9378050821444,388,DQA4,Zona_1
388,5,Regreso_DQA4,0,29.11,32.42,478.3578050821444,388,DQA4,Zona_1
389,1,Inicio_DQA4,0,0.0,35.0,35.0,389,DQA4,Zona_1
389,2,4105803,106,29.11,32.42,385.42,389,DQA4,Zona_1
389,3,4110201,11,2.386866972958118,2.8642403675497414,421.2842403675497,389,DQA4,Zona_1
389,4,4109109,7,16.57842225339292,19.894106704071504,462.17834707162126,389,DQA4,Zona_1
389,5,4109105,1,6.295307460861596,7.554368953033915,472.7327160246552,389,DQA4,Zona_1
389,6,Regreso_DQA4,0,5.32,7.09,479.82271602465516,389,DQA4,Zona_1
390,1,Inicio_DQA4,0,0.0,35.0,35.0,390,DQA4,Zona_1
390,2,4105901,140,9.91,12.21,467.21,390,DQA4,Zona_1
390,3,Regreso_DQA4,0,9.91,12.21,479.41999999999996,390,DQA4,Zona_1
391,1,Inicio_DQA4,0,0.0,35.0,35.0,391,DQA4,Zona_1
391,2,4105901,140,9.91,12.21,467.21,391,DQA4,Zona_1
391,3,Regreso_DQA4,0,9.91,12.21,479.41999999999996,391,DQA4,Zona_1
392,1,Inicio_DQA4,0,0.0,35.0,35.0,392,DQA4,Zona_1
392,2,4105901,140,9.91,12.21,467.21,392,DQA4,Zona_1
392,3,Regreso_DQA4,0,9.91,12.21,479.41999999999996,392,DQA4,Zona_1
393,1,Inicio_DQA4,0,0.0,35.0,35.0,393,DQA4,Zona_1
393,2,4105901,26,9.91,12.21,125.21000000000001,393,DQA4,Zona_1
393,3,4108604,50,3.159044993261616,3.790853991913939,279.0008539919139,393,DQA4,Zona_1
393,4,4108603,63,0.17072798426050853,0.20487358111261023,468.20572757302654,393,DQA4,Zona_1
393,5,Regreso_DQA4,0,6.73,8.88,477.08572757302653,393,DQA4,Zona_1
394,1,Inicio_DQA4,0,0.0,35.0,35.0,394,DQA4,Zona_1
394,2,4106702,32,23.63,29.59,160.59,394,DQA4,Zona_1
394,3,4109801,3,2.511614344266674,3.013937213120009,172.60393721312002,394,DQA4,Zona_1
394,4,4108501,58,2.5214326425336213,3.0257191710403455,349.6296563841604,394,DQA4,Zona_1
394,5,4109401,34,5.33766604644492,6.405199255733904,458.0348556398943,394,DQA4,Zona_1
394,6,Regreso_DQA4,0,20.98,20.52,478.5548556398943,394,DQA4,Zona_1
395,1,Inicio_DQA4,0,0.0,35.0,35.0,395,DQA4,Zona_1
395,2,4107001,108,13.03,16.58,375.58,395,DQA4,Zona_1
395,3,4109111,29,4.602902995626971,5.523483594752366,468.10348359475233,395,DQA4,Zona_1
395,4,Regreso_DQA4,0,4.39,9.54,477.64348359475235,395,DQA4,Zona_1
396,1,Inicio_DQA4,0,0.0,35.0,35.0,396,DQA4,Zona_1
396,2,4107501,118,42.95,37.94,426.94,396,DQA4,Zona_1
396,3,4108701,3,13.110998513420428,15.733198216104512,451.67319821610454,396,DQA4,Zona_1
396,4,Regreso_DQA4,0,27.2,25.95,477.6231982161045,396,DQA4,Zona_1
397,1,Inicio_DQA4,0,0.0,35.0,35.0,397,DQA4,Zona_1
397,2,4108101,15,20.23,24.1,104.1,397,DQA4,Zona_1
397,3,4108102,115,3.748264832896852,4.497917799476222,453.59791779947625,397,DQA4,Zona_1
397,4,4109107,1,8.384094433225755,10.060913319870906,466.65883111934716,397,DQA4,Zona_1
397,5,Regreso_DQA4,0,9.06,12.31,478.96883111934716,397,DQA4,Zona_1
398,1,Inicio_DQA4,0,0.0,35.0,35.0,398,DQA4,Zona_1
398,2,4108102,132,18.97,23.65,454.65,398,DQA4,Zona_1
398,3,4109101,1,9.983225205319101,11.979870246382923,469.6298702463829,398,DQA4,Zona_1
398,4,Regreso_DQA4,0,6.3,10.37,479.9998702463829,398,DQA4,Zona_1
399,1,Inicio_DQA4,0,0.0,35.0,35.0,399,DQA4,Zona_1
399,2,4108102,25,18.97,23.65,133.65,399,DQA4,Zona_1
399,3,4108902,61,8.374459518901606,10.049351422681926,326.69935142268196,399,DQA4,Zona_1
399,4,4109102,45,3.188800296212521,3.826560355455025,465.525911778137,399,DQA4,Zona_1
399,5,4109105,1,3.199177315021101,3.8390127780253214,472.36492455616235,399,DQA4,Zona_1
399,6,Regreso_DQA4,0,5.32,7.09,479.4549245561623,399,DQA4,Zona_1
400,1,Inicio_DQA4,0,0.0,35.0,35.0,400,DQA4,Zona_1
400,2,4108601,19,7.65,10.55,102.55,400,DQA4,Zona_1
400,3,4108602,50,0.5477325666364746,0.6572790799637696,253.20727907996377,400,DQA4,Zona_1
400,4,4108603,17,0.7701268754212474,0.9241522505054969,305.13143133046924,400,DQA4,Zona_1
400,5,4109301,53,2.2015501830215873,2.641860219625905,466.7732915500951,400,DQA4,Zona_1
400,6,Regreso_DQA4,0,7.91,11.84,478.6132915500951,400,DQA4,Zona_1
401,1,Inicio_DQA4,0,0.0,35.0,35.0,401,DQA4,Zona_1
401,2,4108701,64,27.2,25.95,252.95,401,DQA4,Zona_1
401,3,4108702,18,0.9067687519000222,1.0881225022800265,308.03812250228003,401,DQA4,Zona_1
401,4,4109401,22,3.651905057100948,4.382286068521138,378.42040857080116,401,DQA4,Zona_1
401,5,4109402,27,0.5982021867438247,0.7178426240925897,460.13825119489377,401,DQA4,Zona_1
401,6,Regreso_DQA4,0,20.38,19.82,479.95825119489376,401,DQA4,Zona_1
402,1,Inicio_DQA4,0,0.0,35.0,35.0,402,DQA4,Zona_1
402,2,4109101,140,6.3,10.37,465.37,402,DQA4,Zona_1
402,3,Regreso_DQA4,0,6.3,10.37,475.74,402,DQA4,Zona_1
403,1,Inicio_DQA4,0,0.0,35.0,35.0,403,DQA4,Zona_1
403,2,4109101,140,6.3,10.37,465.37,403,DQA4,Zona_1
403,3,Regreso_DQA4,0,6.3,10.37,475.74,403,DQA4,Zona_1
404,1,Inicio_DQA4,0,0.0,35.0,35.0,404,DQA4,Zona_1
404,2,4109101,140,6.3,10.37,465.37,404,DQA4,Zona_1
404,3,Regreso_DQA4,0,6.3,10.37,475.74,404,DQA4,Zona_1
405,1,Inicio_DQA4,0,0.0,35.0,35.0,405,DQA4,Zona_1
405,2,4109101,140,6.3,10.37,465.37,405,DQA4,Zona_1
405,3,Regreso_DQA4,0,6.3,10.37,475.74,405,DQA4,Zona_1
406,1,Inicio_DQA4,0,0.0,35.0,35.0,406,DQA4,Zona_1
406,2,4109101,140,6.3,10.37,465.37,406,DQA4,Zona_1
406,3,Regreso_DQA4,0,6.3,10.37,475.74,406,DQA4,Zona_1
407,1,Inicio_DQA4,0,0.0,35.0,35.0,407,DQA4,Zona_1
407,2,4109101,55,6.3,10.37,210.37,407,DQA4,Zona_1
407,3,4109103,85,0.5153629536920847,0.6184355444305016,465.9884355444305,407,DQA4,Zona_1
407,4,Regreso_DQA4,0,6.15,9.41,475.3984355444305,407,DQA4,Zona_1
408,1,Inicio_DQA4,0,0.0,35.0,35.0,408,DQA4,Zona_1
408,2,4109102,139,8.88,13.34,465.34,408,DQA4,Zona_1
408,3,4109103,1,1.7845532380864901,2.1414638857037884,470.48146388570376,408,DQA4,Zona_1
408,4,Regreso_DQA4,0,6.15,9.41,479.8914638857038,408,DQA4,Zona_1
409,1,Inicio_DQA4,0,0.0,35.0,35.0,409,DQA4,Zona_1
409,2,4109102,139,8.88,13.34,465.34,409,DQA4,Zona_1
409,3,4109103,1,1.7845532380864901,2.1414638857037884,470.48146388570376,409,DQA4,Zona_1
409,4,Regreso_DQA4,0,6.15,9.41,479.8914638857038,409,DQA4,Zona_1
410,1,Inicio_DQA4,0,0.0,35.0,35.0,410,DQA4,Zona_1
410,2,4109102,139,8.88,13.34,465.34,410,DQA4,Zona_1
410,3,4109103,1,1.7845532380864901,2.1414638857037884,470.48146388570376,410,DQA4,Zona_1
410,4,Regreso_DQA4,0,6.15,9.41,479.8914638857038,410,DQA4,Zona_1
411,1,Inicio_DQA4,0,0.0,35.0,35.0,411,DQA4,Zona_1
411,2,4109102,139,8.88,13.34,465.34,411,DQA4,Zona_1
411,3,4109103,1,1.7845532380864901,2.1414638857037884,470.48146388570376,411,DQA4,Zona_1
411,4,Regreso_DQA4,0,6.15,9.41,479.8914638857038,411,DQA4,Zona_1
412,1,Inicio_DQA4,0,0.0,35.0,35.0,412,DQA4,Zona_1
412,2,4109102,19,8.88,13.34,105.34,412,DQA4,Zona_1
412,3,4109103,121,1.7845532380864901,2.1414638857037884,470.48146388570376,412,DQA4,Zona_1
412,4,Regreso_DQA4,0,6.15,9.41,479.8914638857038,412,DQA4,Zona_1
413,1,Inicio_DQA4,0,0.0,35.0,35.0,413,DQA4,Zona_1
413,2,4109103,140,6.15,9.41,464.41,413,DQA4,Zona_1
413,3,Regreso_DQA4,0,6.15,9.41,473.82000000000005,413,DQA4,Zona_1
414,1,Inicio_DQA4,0,0.0,35.0,35.0,414,DQA4,Zona_1
414,2,4109103,140,6.15,9.41,464.41,414,DQA4,Zona_1
414,3,Regreso_DQA4,0,6.15,9.41,473.82000000000005,414,DQA4,Zona_1
415,1,Inicio_DQA4,0,0.0,35.0,35.0,415,DQA4,Zona_1
415,2,4109103,140,6.15,9.41,464.41,415,DQA4,Zona_1
415,3,Regreso_DQA4,0,6.15,9.41,473.82000000000005,415,DQA4,Zona_1
416,1,Inicio_DQA4,0,0.0,35.0,35.0,416,DQA4,Zona_1
416,2,4109103,79,6.15,9.41,281.40999999999997,416,DQA4,Zona_1
416,3,4109108,61,1.3475662256011771,1.6170794707214127,466.0270794707214,416,DQA4,Zona_1
416,4,Regreso_DQA4,0,6.72,8.77,474.79707947072137,416,DQA4,Zona_1
417,1,Inicio_DQA4,0,0.0,35.0,35.0,417,DQA4,Zona_1
417,2,4109104,140,7.99,11.23,466.23,417,DQA4,Zona_1
417,3,Regreso_DQA4,0,7.99,11.23,477.46000000000004,417,DQA4,Zona_1
418,1,Inicio_DQA4,0,0.0,35.0,35.0,418,DQA4,Zona_1
418,2,4109104,140,7.99,11.23,466.23,418,DQA4,Zona_1
418,3,Regreso_DQA4,0,7.99,11.23,477.46000000000004,418,DQA4,Zona_1
419,1,Inicio_DQA4,0,0.0,35.0,35.0,419,DQA4,Zona_1
419,2,4109104,140,7.99,11.23,466.23,419,DQA4,Zona_1
419,3,Regreso_DQA4,0,7.99,11.23,477.46000000000004,419,DQA4,Zona_1
420,1,Inicio_DQA4,0,0.0,35.0,35.0,420,DQA4,Zona_1
420,2,4109104,140,7.99,11.23,466.23,420,DQA4,Zona_1
420,3,Regreso_DQA4,0,7.99,11.23,477.46000000000004,420,DQA4,Zona_1
421,1,Inicio_DQA4,0,0.0,35.0,35.0,421,DQA4,Zona_1
421,2,4109104,104,7.99,11.23,358.23,421,DQA4,Zona_1
421,3,4109108,36,1.0582661784996543,1.2699194141995853,467.4999194141996,421,DQA4,Zona_1
421,4,Regreso_DQA4,0,6.72,8.77,476.2699194141996,421,DQA4,Zona_1
422,1,Inicio_DQA4,0,0.0,35.0,35.0,422,DQA4,Zona_1
422,2,4109105,140,5.32,7.09,462.09,422,DQA4,Zona_1
422,3,Regreso_DQA4,0,5.32,7.09,469.17999999999995,422,DQA4,Zona_1
423,1,Inicio_DQA4,0,0.0,35.0,35.0,423,DQA4,Zona_1
423,2,4109105,140,5.32,7.09,462.09,423,DQA4,Zona_1
423,3,Regreso_DQA4,0,5.32,7.09,469.17999999999995,423,DQA4,Zona_1
424,1,Inicio_DQA4,0,0.0,35.0,35.0,424,DQA4,Zona_1
424,2,4109105,140,5.32,7.09,462.09,424,DQA4,Zona_1
424,3,Regreso_DQA4,0,5.32,7.09,469.17999999999995,424,DQA4,Zona_1
425,1,Inicio_DQA4,0,0.0,35.0,35.0,425,DQA4,Zona_1
425,2,4109105,140,5.32,7.09,462.09,425,DQA4,Zona_1
425,3,Regreso_DQA4,0,5.32,7.09,469.17999999999995,425,DQA4,Zona_1
426,1,Inicio_DQA4,0,0.0,35.0,35.0,426,DQA4,Zona_1
426,2,4109105,83,5.32,7.09,291.09,426,DQA4,Zona_1
426,3,4109108,57,1.6045294162420527,1.925435299490463,464.01543529949043,426,DQA4,Zona_1
426,4,Regreso_DQA4,0,6.72,8.77,472.7854352994904,426,DQA4,Zona_1
427,1,Inicio_DQA4,0,0.0,35.0,35.0,427,DQA4,Zona_1
427,2,4109106,140,6.18,9.81,464.81,427,DQA4,Zona_1
