id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
274,4,4107901,19,14.702189973518172,17.642627968221806,432.38712137267197,274,Poligono_Industrial_043,Zona_1
274,5,4109110,3,9.796957681034637,11.756349217241565,453.14347058991353,274,Poligono_Industrial_043,Zona_1
274,6,4103805,1,3.70410657159114,4.444927885909368,460.5883984758229,274,Poligono_Industrial_043,Zona_1
274,7,Regreso_Poligono_Industrial_043,0,24.55,17.45,478.0383984758229,274,Poligono_Industrial_043,Zona_1
275,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,275,Poligono_Industrial_043,Zona_1
275,2,4100101,8,81.43,62.55,121.55,275,Poligono_Industrial_043,Zona_1
275,3,4100102,10,1.7774781960957524,2.1329738353149033,153.6829738353149,275,Poligono_Industrial_043,Zona_1
275,4,4104602,20,4.244389263998116,5.093267116797739,218.77624095211263,275,Poligono_Industrial_043,Zona_1
275,5,4104601,13,2.7800491688036484,3.336059002564378,261.112299954677,275,Poligono_Industrial_043,Zona_1
275,6,4104101,34,4.9784502414277485,5.974140289713298,369.0864402443903,275,Poligono_Industrial_043,Zona_1
275,7,4104104,13,0.8451647678841766,1.0141977214610118,409.1006379658513,275,Poligono_Industrial_043,Zona_1
275,8,Regreso_Poligono_Industrial_043,0,94.34,70.69,479.7906379658513,275,Poligono_Industrial_043,Zona_1
276,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,276,Poligono_Industrial_043,Zona_1
276,2,4100401,36,24.99,21.87,164.87,276,Poligono_Industrial_043,Zona_1
276,3,4100404,97,1.1293534762675241,1.355224171521029,457.225224171521,276,Poligono_Industrial_043,Zona_1
276,4,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.275224171521,276,Poligono_Industrial_043,Zona_1
277,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,277,Poligono_Industrial_043,Zona_1
277,2,4100402,81,23.87,20.7,298.7,277,Poligono_Industrial_043,Zona_1
277,3,4100403,53,1.1880842428291578,1.4257010913949895,459.12570109139494,277,Poligono_Industrial_043,Zona_1
277,4,Regreso_Poligono_Industrial_043,0,23.94,20.07,479.19570109139494,277,Poligono_Industrial_043,Zona_1
278,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,278,Poligono_Industrial_043,Zona_1
278,2,4100403,70,23.94,20.07,265.07,278,Poligono_Industrial_043,Zona_1
278,3,4100404,64,0.33603231556676616,0.40323877868011937,457.47323877868007,278,Poligono_Industrial_043,Zona_1
278,4,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.5232387786801,278,Poligono_Industrial_043,Zona_1
279,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,279,Poligono_Industrial_043,Zona_1
279,2,4100404,134,24.05,20.05,457.05,279,Poligono_Industrial_043,Zona_1
279,3,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.1,279,Poligono_Industrial_043,Zona_1
280,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,280,Poligono_Industrial_043,Zona_1
280,2,4100404,134,24.05,20.05,457.05,280,Poligono_Industrial_043,Zona_1
280,3,Regreso_Poligono_Industrial_043,0,24.05,20.05,477.1,280,Poligono_Industrial_043,Zona_1
281,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,281,Poligono_Industrial_043,Zona_1
281,2,4100404,42,24.05,20.05,181.05,281,Poligono_Industrial_043,Zona_1
281,3,4105802,83,8.475494197489127,10.170593036986952,440.22059303698694,281,Poligono_Industrial_043,Zona_1
281,4,4105801,3,0.5293057993543984,0.635166959225278,449.8557599962122,281,Poligono_Industrial_043,Zona_1
281,5,Regreso_Poligono_Industrial_043,0,33.15,29.99,479.8457599962122,281,Poligono_Industrial_043,Zona_1
282,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,282,Poligono_Industrial_043,Zona_1
282,2,4100801,11,74.9,79.67,147.67000000000002,282,Poligono_Industrial_043,Zona_1
282,3,4110001,8,6.54236762289871,7.850841147478452,179.52084114747848,282,Poligono_Industrial_043,Zona_1
282,4,4109001,32,8.036545797885177,9.643854957462212,285.1646961049407,282,Poligono_Industrial_043,Zona_1
282,5,4103702,18,8.128661703415098,9.754394044098117,348.91909014903877,282,Poligono_Industrial_043,Zona_1
282,6,4103701,15,3.2855028683794485,3.9426034420553386,397.8616935910941,282,Poligono_Industrial_043,Zona_1
282,7,Regreso_Poligono_Industrial_043,0,92.75,74.42,472.2816935910941,282,Poligono_Industrial_043,Zona_1
283,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,283,Poligono_Industrial_043,Zona_1
283,2,4101101,48,28.98,27.96,206.96,283,Poligono_Industrial_043,Zona_1
283,3,4101102,31,0.7938918491955961,0.9526702190347152,300.91267021903474,283,Poligono_Industrial_043,Zona_1
283,4,4101103,43,1.0444831096115128,1.2533797315338153,431.16604995056855,283,Poligono_Industrial_043,Zona_1
283,5,4107101,2,5.335647747113468,6.402777296536161,443.5688272471047,283,Poligono_Industrial_043,Zona_1
283,6,Regreso_Poligono_Industrial_043,0,36.47,35.4,478.9688272471047,283,Poligono_Industrial_043,Zona_1
284,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,284,Poligono_Industrial_043,Zona_1
284,2,4101104,42,25.39,46.71,207.71,284,Poligono_Industrial_043,Zona_1
284,3,4106301,30,11.646339208701358,13.97560705044163,311.6856070504416,284,Poligono_Industrial_043,Zona_1
284,4,4109502,52,5.786269601788252,6.943523522145902,474.62913057258754,284,Poligono_Industrial_043,Zona_1
284,5,Regreso_Poligono_Industrial_043,0,3.15,5.0,479.62913057258754,284,Poligono_Industrial_043,Zona_1
285,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,285,Poligono_Industrial_043,Zona_1
285,2,4102001,38,34.28,29.36,178.36,285,Poligono_Industrial_043,Zona_1
285,3,4102002,90,1.3658731590597437,1.6390477908716925,449.9990477908717,285,Poligono_Industrial_043,Zona_1
285,4,Regreso_Poligono_Industrial_043,0,28.53,28.31,478.3090477908717,285,Poligono_Industrial_043,Zona_1
286,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,286,Poligono_Industrial_043,Zona_1
286,2,4190101,29,101.37,97.06,219.06,286,Poligono_Industrial_043,Zona_1
286,3,4105601,40,6.657334154423006,7.988800985307607,347.0488009853076,286,Poligono_Industrial_043,Zona_1
286,4,4104202,17,10.89870049812498,13.078440597749974,411.1272415830576,286,Poligono_Industrial_043,Zona_1
286,5,4104201,3,0.3887551967281916,0.4665062360738299,420.5937478191314,286,Poligono_Industrial_043,Zona_1
286,6,Regreso_Poligono_Industrial_043,0,81.93,57.6,478.19374781913143,286,Poligono_Industrial_043,Zona_1
287,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,287,Poligono_Industrial_043,Zona_1
287,2,4102602,14,107.14,81.87,158.87,287,Poligono_Industrial_043,Zona_1
287,3,4105401,8,5.722272868135053,6.866727441762064,189.73672744176207,287,Poligono_Industrial_043,Zona_1
287,4,4104103,21,5.357141299915535,6.428569559898642,259.16529700166075,287,Poligono_Industrial_043,Zona_1
287,5,4104102,23,0.4081841855362535,0.48982102264350424,328.6551180243043,287,Poligono_Industrial_043,Zona_1
287,6,4104104,21,0.7945827180526505,0.9534992616631806,392.60861728596745,287,Poligono_Industrial_043,Zona_1
287,7,4108402,1,12.557519298753888,15.069023158504667,410.6776404444721,287,Poligono_Industrial_043,Zona_1
287,8,Regreso_Poligono_Industrial_043,0,86.01,68.95,479.6276404444721,287,Poligono_Industrial_043,Zona_1
288,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,288,Poligono_Industrial_043,Zona_1
288,2,4103401,118,47.06,44.04,433.04,288,Poligono_Industrial_043,Zona_1
288,3,4109110,4,8.404974233022157,10.085969079626588,455.1259690796266,288,Poligono_Industrial_043,Zona_1
288,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,479.1759690796266,288,Poligono_Industrial_043,Zona_1
289,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,289,Poligono_Industrial_043,Zona_1
289,2,4103401,28,47.06,44.04,163.04,289,Poligono_Industrial_043,Zona_1
289,3,4103403,79,0.34722849407266937,0.4166741928872032,400.4566741928872,289,Poligono_Industrial_043,Zona_1
289,4,4103402,6,0.7664440285152744,0.9197328342183293,419.37640702710553,289,Poligono_Industrial_043,Zona_1
289,5,4107901,4,0.7090282672518502,0.8508339207022202,432.22724094780773,289,Poligono_Industrial_043,Zona_1
289,6,4109110,3,9.796957681034637,11.756349217241565,452.9835901650493,289,Poligono_Industrial_043,Zona_1
289,7,4103805,1,3.70410657159114,4.444927885909368,460.42851805095864,289,Poligono_Industrial_043,Zona_1
289,8,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.87851805095863,289,Poligono_Industrial_043,Zona_1
290,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,290,Poligono_Industrial_043,Zona_1
290,2,4103402,27,43.69,58.51,174.51,290,Poligono_Industrial_043,Zona_1
290,3,4107901,71,0.7090282672518502,0.8508339207022202,388.36083392070225,290,Poligono_Industrial_043,Zona_1
290,4,4109110,18,9.796957681034637,11.756349217241565,454.1171831379438,290,Poligono_Industrial_043,Zona_1
290,5,4103805,1,3.70410657159114,4.444927885909368,461.56211102385316,290,Poligono_Industrial_043,Zona_1
290,6,Regreso_Poligono_Industrial_043,0,24.55,17.45,479.01211102385315,290,Poligono_Industrial_043,Zona_1
291,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,291,Poligono_Industrial_043,Zona_1
291,2,4103501,10,50.75,61.6,126.6,291,Poligono_Industrial_043,Zona_1
291,3,1102403,9,7.326696315555154,8.792035578666184,162.3920355786662,291,Poligono_Industrial_043,Zona_1
291,4,1102401,5,4.154297810208324,4.985157372249988,182.3771929509162,291,Poligono_Industrial_043,Zona_1
291,5,1102402,11,2.8803426435685164,3.4564111722822197,218.83360412319843,291,Poligono_Industrial_043,Zona_1
291,6,1103601,7,4.000277819607021,4.800333383528425,244.63393750672685,291,Poligono_Industrial_043,Zona_1
291,7,1102404,41,4.506631913460207,5.407958296152248,373.04189580287914,291,Poligono_Industrial_043,Zona_1
291,8,1103401,1,5.734842033202547,6.881810439843056,382.9237062427222,291,Poligono_Industrial_043,Zona_1
291,9,1101801,6,11.323602738831834,13.5883232865982,414.5120295293204,291,Poligono_Industrial_043,Zona_1
291,10,1100501,1,6.702829992031913,8.043395990438295,425.55542551975867,291,Poligono_Industrial_043,Zona_1
291,11,Regreso_Poligono_Industrial_043,0,59.29,52.21,477.76542551975865,291,Poligono_Industrial_043,Zona_1
292,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,292,Poligono_Industrial_043,Zona_1
292,2,4103601,17,19.7,17.67,103.67,292,Poligono_Industrial_043,Zona_1
292,3,4103602,21,0.41329187813953605,0.4959502537674433,167.16595025376745,292,Poligono_Industrial_043,Zona_1
292,4,4106403,14,11.377425822272581,13.652910986727097,222.81886124049453,292,Poligono_Industrial_043,Zona_1
292,5,4106402,28,1.4431269450661608,1.731752334079393,308.5506135745739,292,Poligono_Industrial_043,Zona_1
292,6,4106401,14,1.6370856799774907,1.9645028159729887,352.5151163905469,292,Poligono_Industrial_043,Zona_1
292,7,1102901,27,8.118181366804135,9.741817640164962,443.2569340307119,292,Poligono_Industrial_043,Zona_1
292,8,Regreso_Poligono_Industrial_043,0,41.09,36.21,479.46693403071185,292,Poligono_Industrial_043,Zona_1
293,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,293,Poligono_Industrial_043,Zona_1
293,2,4190301,68,49.92,39.96,278.96000000000004,293,Poligono_Industrial_043,Zona_1
293,3,1102009,38,6.829532430426647,8.195438916511975,401.155438916512,293,Poligono_Industrial_043,Zona_1
293,4,1102005,3,12.15890150544177,14.590681806530124,424.74612072304217,293,Poligono_Industrial_043,Zona_1
293,5,Regreso_Poligono_Industrial_043,0,72.44,54.65,479.39612072304215,293,Poligono_Industrial_043,Zona_1
294,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,294,Poligono_Industrial_043,Zona_1
294,2,4103801,94,22.48,17.65,334.65,294,Poligono_Industrial_043,Zona_1
294,3,4103802,41,0.5584081712034763,0.6700898054441715,458.3200898054441,294,Poligono_Industrial_043,Zona_1
294,4,Regreso_Poligono_Industrial_043,0,23.01,19.46,477.7800898054441,294,Poligono_Industrial_043,Zona_1
295,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,295,Poligono_Industrial_043,Zona_1
295,2,4103802,116,23.01,19.46,402.46,295,Poligono_Industrial_043,Zona_1
295,3,4103804,19,0.4918847406485284,0.590261688778234,460.0502616887782,295,Poligono_Industrial_043,Zona_1
295,4,Regreso_Poligono_Industrial_043,0,23.4,18.91,478.96026168877825,295,Poligono_Industrial_043,Zona_1
296,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,296,Poligono_Industrial_043,Zona_1
296,2,4103803,134,24.54,20.25,457.25,296,Poligono_Industrial_043,Zona_1
296,3,Regreso_Poligono_Industrial_043,0,24.54,20.25,477.5,296,Poligono_Industrial_043,Zona_1
297,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,297,Poligono_Industrial_043,Zona_1
297,2,4103803,68,24.54,20.25,259.25,297,Poligono_Industrial_043,Zona_1
297,3,4103804,66,2.0791920817823533,2.495030498138824,459.7450304981388,297,Poligono_Industrial_043,Zona_1
297,4,Regreso_Poligono_Industrial_043,0,23.4,18.91,478.65503049813884,297,Poligono_Industrial_043,Zona_1
298,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,298,Poligono_Industrial_043,Zona_1
298,2,4103804,135,23.4,18.91,458.91,298,Poligono_Industrial_043,Zona_1
298,3,Regreso_Poligono_Industrial_043,0,23.4,18.91,477.82000000000005,298,Poligono_Industrial_043,Zona_1
299,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,299,Poligono_Industrial_043,Zona_1
299,2,4103804,135,23.4,18.91,458.91,299,Poligono_Industrial_043,Zona_1
299,3,Regreso_Poligono_Industrial_043,0,23.4,18.91,477.82000000000005,299,Poligono_Industrial_043,Zona_1
300,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,300,Poligono_Industrial_043,Zona_1
300,2,4103804,48,23.4,18.91,197.91,300,Poligono_Industrial_043,Zona_1
300,3,4109110,83,5.621376656352818,6.745651987623382,453.6556519876234,300,Poligono_Industrial_043,Zona_1
300,4,4103805,1,3.70410657159114,4.444927885909368,461.10057987353275,300,Poligono_Industrial_043,Zona_1
300,5,Regreso_Poligono_Industrial_043,0,24.55,17.45,478.55057987353274,300,Poligono_Industrial_043,Zona_1
301,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,301,Poligono_Industrial_043,Zona_1
301,2,4103805,136,24.55,17.45,460.45,301,Poligono_Industrial_043,Zona_1
301,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.9,301,Poligono_Industrial_043,Zona_1
302,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,302,Poligono_Industrial_043,Zona_1
302,2,4103805,136,24.55,17.45,460.45,302,Poligono_Industrial_043,Zona_1
302,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.9,302,Poligono_Industrial_043,Zona_1
303,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,303,Poligono_Industrial_043,Zona_1
303,2,4103805,136,24.55,17.45,460.45,303,Poligono_Industrial_043,Zona_1
303,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.9,303,Poligono_Industrial_043,Zona_1
304,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,304,Poligono_Industrial_043,Zona_1
304,2,4103805,136,24.55,17.45,460.45,304,Poligono_Industrial_043,Zona_1
304,3,Regreso_Poligono_Industrial_043,0,24.55,17.45,477.9,304,Poligono_Industrial_043,Zona_1
305,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,305,Poligono_Industrial_043,Zona_1
305,2,4103805,24,24.55,17.45,124.45,305,Poligono_Industrial_043,Zona_1
305,3,4109110,109,3.70410657159114,4.444927885909368,455.89492788590934,305,Poligono_Industrial_043,Zona_1
305,4,Regreso_Poligono_Industrial_043,0,29.62,24.05,479.94492788590935,305,Poligono_Industrial_043,Zona_1
306,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,306,Poligono_Industrial_043,Zona_1
306,2,4103901,82,105.22,71.02,352.02,306,Poligono_Industrial_043,Zona_1
306,3,4103905,18,0.33120996778448547,0.39745196134138255,406.4174519613414,306,Poligono_Industrial_043,Zona_1
306,4,4103904,1,0.6273861832372963,0.7528634198847556,410.17031538122615,306,Poligono_Industrial_043,Zona_1
306,5,Regreso_Poligono_Industrial_043,0,104.3,69.34,479.5103153812262,306,Poligono_Industrial_043,Zona_1
307,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,307,Poligono_Industrial_043,Zona_1
307,2,4103903,79,104.11,68.93,340.93,307,Poligono_Industrial_043,Zona_1
307,3,4103904,22,0.7771061608117064,0.9325273929740476,407.8625273929741,307,Poligono_Industrial_043,Zona_1
307,4,Regreso_Poligono_Industrial_043,0,104.3,69.34,477.20252739297405,307,Poligono_Industrial_043,Zona_1
308,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,308,Poligono_Industrial_043,Zona_1
308,2,4103904,40,104.3,69.34,224.34,308,Poligono_Industrial_043,Zona_1
308,3,4103905,11,0.6273861832372963,0.7528634198847556,258.09286341988474,308,Poligono_Industrial_043,Zona_1
308,4,4108401,16,22.653152732077732,27.18378327849328,333.27664669837804,308,Poligono_Industrial_043,Zona_1
308,5,4108402,8,1.890170280153276,2.2682043361839312,359.544851034562,308,Poligono_Industrial_043,Zona_1
308,6,4106101,11,4.858938581608508,5.83072629793021,398.3755773324922,308,Poligono_Industrial_043,Zona_1
308,7,Regreso_Poligono_Industrial_043,0,93.39,80.31,478.6855773324922,308,Poligono_Industrial_043,Zona_1
309,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,309,Poligono_Industrial_043,Zona_1
309,2,4104201,6,81.93,57.6,110.6,309,Poligono_Industrial_043,Zona_1
309,3,4104203,34,1.7912365414528288,2.149483849743395,214.7494838497434,309,Poligono_Industrial_043,Zona_1
309,4,4106001,53,13.393645430078019,16.07237451609362,389.821858365837,309,Poligono_Industrial_043,Zona_1
309,5,4106003,15,1.1539653490196593,1.3847584188235913,436.2066167846606,309,Poligono_Industrial_043,Zona_1
309,6,Regreso_Poligono_Industrial_043,0,45.63,42.79,478.9966167846606,309,Poligono_Industrial_043,Zona_1
310,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,310,Poligono_Industrial_043,Zona_1
310,2,4105002,14,107.77,95.26,172.26,310,Poligono_Industrial_043,Zona_1
310,3,4106101,7,7.921717176655175,9.50606061198621,202.7660606119862,310,Poligono_Industrial_043,Zona_1
310,4,4106801,26,17.984649248866237,21.581579098639484,302.3476397106257,310,Poligono_Industrial_043,Zona_1
310,5,4106803,25,1.172668596508402,1.4072023158100824,378.75484202643577,310,Poligono_Industrial_043,Zona_1
310,6,4106805,14,1.2517665033554046,1.5021198040264854,422.2569618304623,310,Poligono_Industrial_043,Zona_1
310,7,Regreso_Poligono_Industrial_043,0,70.59,56.46,478.71696183046225,310,Poligono_Industrial_043,Zona_1
311,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,311,Poligono_Industrial_043,Zona_1
311,2,4105201,33,68.42,62.78,196.78,311,Poligono_Industrial_043,Zona_1
311,3,4106802,16,6.066118461993268,7.279342154391922,252.0593421543919,311,Poligono_Industrial_043,Zona_1
311,4,4106805,16,9.682024747897287,11.618429697476746,311.67777185186867,311,Poligono_Industrial_043,Zona_1
311,5,4106804,32,6.328767238636416,7.5945206863637,415.27229253823236,311,Poligono_Industrial_043,Zona_1
311,6,Regreso_Poligono_Industrial_043,0,76.32,61.96,477.23229253823234,311,Poligono_Industrial_043,Zona_1
312,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,312,Poligono_Industrial_043,Zona_1
312,2,4105301,80,46.97,44.03,319.03,312,Poligono_Industrial_043,Zona_1
312,3,4105304,38,0.5327840080511033,0.6393408096613239,433.6693408096613,312,Poligono_Industrial_043,Zona_1
312,4,Regreso_Poligono_Industrial_043,0,46.31,44.92,478.58934080966134,312,Poligono_Industrial_043,Zona_1
313,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,313,Poligono_Industrial_043,Zona_1
313,2,4105302,36,47.7,45.7,188.7,313,Poligono_Industrial_043,Zona_1
313,3,4105304,28,0.812411523408674,0.9748938280904087,273.6748938280904,313,Poligono_Industrial_043,Zona_1
313,4,4105303,48,0.8491039560760667,1.0189247472912801,418.69381857538167,313,Poligono_Industrial_043,Zona_1
313,5,4106904,3,29.1503948980792,34.98047387769504,462.6742924530767,313,Poligono_Industrial_043,Zona_1
313,6,Regreso_Poligono_Industrial_043,0,12.56,15.01,477.6842924530767,313,Poligono_Industrial_043,Zona_1
314,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,314,Poligono_Industrial_043,Zona_1
314,2,4105801,36,33.15,29.99,172.99,314,Poligono_Industrial_043,Zona_1
314,3,4105803,91,0.6055193983921804,0.7266232780706164,446.71662327807064,314,Poligono_Industrial_043,Zona_1
314,4,Regreso_Poligono_Industrial_043,0,33.72,31.14,477.85662327807063,314,Poligono_Industrial_043,Zona_1
315,1,Inicio_Poligono_Industrial_043,0,0.0,35.0,35.0,315,Poligono_Industrial_043,Zona_1
315,2,4105803,20,33.72,31.14,126.14,315,Poligono_Industrial_043,Zona_1
315,3,4110201,63,2.386866972958118,2.8642403675497414,318.00424036754976,315,Poligono_Industrial_043,Zona_1
