id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
146,2,4106903,89,37.67,30.9,327.9,146,Poligono_Nave_industrial_051,Zona_1
146,3,4106904,40,0.7424809398654604,0.8909771278385524,448.7909771278385,146,Poligono_Nave_industrial_051,Zona_1
146,4,Regreso_Poligono_Nave_industrial_051,0,37.39,30.81,479.6009771278385,146,Poligono_Nave_industrial_051,Zona_1
147,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,147,Poligono_Nave_industrial_051,Zona_1
147,2,4106904,54,37.39,30.81,222.81,147,Poligono_Nave_industrial_051,Zona_1
147,3,4109505,70,10.879895256088105,13.055874307305727,445.8658743073057,147,Poligono_Nave_industrial_051,Zona_1
147,4,Regreso_Poligono_Nave_industrial_051,0,39.44,32.78,478.6458743073057,147,Poligono_Nave_industrial_051,Zona_1
148,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,148,Poligono_Nave_industrial_051,Zona_1
148,2,4190401,16,27.31,33.99,111.99000000000001,148,Poligono_Nave_industrial_051,Zona_1
148,3,4109505,94,12.856326352182716,15.427591622619257,409.4175916226193,148,Poligono_Nave_industrial_051,Zona_1
148,4,4109503,10,1.8431750615529225,2.211810073863507,441.6294016964828,148,Poligono_Nave_industrial_051,Zona_1
148,5,Regreso_Poligono_Nave_industrial_051,0,42.55,37.8,479.4294016964828,148,Poligono_Nave_industrial_051,Zona_1
149,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,149,Poligono_Nave_industrial_051,Zona_1
149,2,4107901,35,65.22,79.14,214.14,149,Poligono_Nave_industrial_051,Zona_1
149,3,4109110,68,9.796957681034637,11.756349217241565,429.89634921724155,149,Poligono_Nave_industrial_051,Zona_1
149,4,Regreso_Poligono_Nave_industrial_051,0,55.34,48.39,478.28634921724154,149,Poligono_Nave_industrial_051,Zona_1
150,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,150,Poligono_Nave_industrial_051,Zona_1
150,2,4109104,111,66.38,57.26,420.26,150,Poligono_Nave_industrial_051,Zona_1
150,3,Regreso_Poligono_Nave_industrial_051,0,66.38,57.26,477.52,150,Poligono_Nave_industrial_051,Zona_1
151,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,151,Poligono_Nave_industrial_051,Zona_1
151,2,4109104,111,66.38,57.26,420.26,151,Poligono_Nave_industrial_051,Zona_1
151,3,Regreso_Poligono_Nave_industrial_051,0,66.38,57.26,477.52,151,Poligono_Nave_industrial_051,Zona_1
152,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,152,Poligono_Nave_industrial_051,Zona_1
152,2,4109104,111,66.38,57.26,420.26,152,Poligono_Nave_industrial_051,Zona_1
152,3,Regreso_Poligono_Nave_industrial_051,0,66.38,57.26,477.52,152,Poligono_Nave_industrial_051,Zona_1
153,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,153,Poligono_Nave_industrial_051,Zona_1
153,2,4109104,111,66.38,57.26,420.26,153,Poligono_Nave_industrial_051,Zona_1
153,3,Regreso_Poligono_Nave_industrial_051,0,66.38,57.26,477.52,153,Poligono_Nave_industrial_051,Zona_1
154,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,154,Poligono_Nave_industrial_051,Zona_1
154,2,4109104,111,66.38,57.26,420.26,154,Poligono_Nave_industrial_051,Zona_1
154,3,Regreso_Poligono_Nave_industrial_051,0,66.38,57.26,477.52,154,Poligono_Nave_industrial_051,Zona_1
155,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,155,Poligono_Nave_industrial_051,Zona_1
155,2,4109104,91,66.38,57.26,360.26,155,Poligono_Nave_industrial_051,Zona_1
155,3,4109110,20,6.9684823408683325,8.362178809042,428.622178809042,155,Poligono_Nave_industrial_051,Zona_1
155,4,Regreso_Poligono_Nave_industrial_051,0,55.34,48.39,477.012178809042,155,Poligono_Nave_industrial_051,Zona_1
156,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,156,Poligono_Nave_industrial_051,Zona_1
156,2,4109110,117,55.34,48.39,429.39,156,Poligono_Nave_industrial_051,Zona_1
156,3,Regreso_Poligono_Nave_industrial_051,0,55.34,48.39,477.78,156,Poligono_Nave_industrial_051,Zona_1
157,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,157,Poligono_Nave_industrial_051,Zona_1
157,2,4109110,117,55.34,48.39,429.39,157,Poligono_Nave_industrial_051,Zona_1
157,3,Regreso_Poligono_Nave_industrial_051,0,55.34,48.39,477.78,157,Poligono_Nave_industrial_051,Zona_1
158,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,158,Poligono_Nave_industrial_051,Zona_1
158,2,4109110,117,55.34,48.39,429.39,158,Poligono_Nave_industrial_051,Zona_1
158,3,Regreso_Poligono_Nave_industrial_051,0,55.34,48.39,477.78,158,Poligono_Nave_industrial_051,Zona_1
159,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,159,Poligono_Nave_industrial_051,Zona_1
159,2,4109110,68,55.34,48.39,282.39,159,Poligono_Nave_industrial_051,Zona_1
159,3,4109504,36,22.400886607949815,26.881063929539778,417.27106392953976,159,Poligono_Nave_industrial_051,Zona_1
159,4,4109501,8,0.8158057676868546,0.9789669212242257,442.250030850764,159,Poligono_Nave_industrial_051,Zona_1
159,5,Regreso_Poligono_Nave_industrial_051,0,40.04,35.81,478.060030850764,159,Poligono_Nave_industrial_051,Zona_1
160,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,160,Poligono_Nave_industrial_051,Zona_1
160,2,4109501,91,40.04,35.81,338.81,160,Poligono_Nave_industrial_051,Zona_1
160,3,4109503,34,0.42459342210359685,0.5095121065243162,441.3195121065243,160,Poligono_Nave_industrial_051,Zona_1
160,4,Regreso_Poligono_Nave_industrial_051,0,42.55,37.8,479.1195121065243,160,Poligono_Nave_industrial_051,Zona_1
161,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,161,Poligono_Nave_industrial_051,Zona_1
161,2,4109503,34,42.55,37.8,169.8,161,Poligono_Nave_industrial_051,Zona_1
161,3,1101701,32,34.09242970986129,40.910915651833555,306.7109156518336,161,Poligono_Nave_industrial_051,Zona_1
161,4,1101002,30,8.61419065175184,10.337028782102209,407.0479444339358,161,Poligono_Nave_industrial_051,Zona_1
161,5,1101001,11,0.3648568247467833,0.43782818969613996,440.48577262363193,161,Poligono_Nave_industrial_051,Zona_1
161,6,Regreso_Poligono_Nave_industrial_051,0,43.55,38.16,478.64577262363196,161,Poligono_Nave_industrial_051,Zona_1
162,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,162,Poligono_Nave_industrial_051,Zona_1
162,2,1100101,20,84.91,67.65,157.65,162,Poligono_Nave_industrial_051,Zona_1
162,3,1100102,23,3.5878891603474705,4.305466992416965,230.95546699241697,162,Poligono_Nave_industrial_051,Zona_1
162,4,1102306,15,14.3153554868851,17.17842658426212,293.1338935766791,162,Poligono_Nave_industrial_051,Zona_1
162,5,1190101,32,8.293523739269245,9.952228487123095,399.0861220638022,162,Poligono_Nave_industrial_051,Zona_1
162,6,1102301,2,16.67214299715362,20.006571596584347,425.09269366038654,162,Poligono_Nave_industrial_051,Zona_1
162,7,Regreso_Poligono_Nave_industrial_051,0,66.65,54.84,479.9326936603866,162,Poligono_Nave_industrial_051,Zona_1
163,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,163,Poligono_Nave_industrial_051,Zona_1
163,2,1100201,38,103.97,94.8,238.8,163,Poligono_Nave_industrial_051,Zona_1
163,3,1103601,7,5.518957699360708,6.62274923923285,266.42274923923287,163,Poligono_Nave_industrial_051,Zona_1
163,4,1102404,41,4.506631913460207,5.407958296152248,394.83070753538516,163,Poligono_Nave_industrial_051,Zona_1
163,5,1101801,2,8.02020741515992,9.624248898191905,410.4549564335771,163,Poligono_Nave_industrial_051,Zona_1
163,6,Regreso_Poligono_Nave_industrial_051,0,75.03,67.07,477.5249564335771,163,Poligono_Nave_industrial_051,Zona_1
164,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,164,Poligono_Nave_industrial_051,Zona_1
164,2,1100301,13,56.9,77.91,146.91,164,Poligono_Nave_industrial_051,Zona_1
164,3,1190201,37,14.784802914712492,17.74176349765499,275.651763497655,164,Poligono_Nave_industrial_051,Zona_1
164,4,1102501,44,11.055512012535102,13.266614415042122,420.9183779126971,164,Poligono_Nave_industrial_051,Zona_1
164,5,Regreso_Poligono_Nave_industrial_051,0,71.09,58.57,479.4883779126971,164,Poligono_Nave_industrial_051,Zona_1
165,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,165,Poligono_Nave_industrial_051,Zona_1
165,2,1100401,87,130.21,94.42,385.42,165,Poligono_Nave_industrial_051,Zona_1
165,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,165,Poligono_Nave_industrial_051,Zona_1
166,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,166,Poligono_Nave_industrial_051,Zona_1
166,2,1100401,87,130.21,94.42,385.42,166,Poligono_Nave_industrial_051,Zona_1
166,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,166,Poligono_Nave_industrial_051,Zona_1
167,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,167,Poligono_Nave_industrial_051,Zona_1
167,2,1100401,87,130.21,94.42,385.42,167,Poligono_Nave_industrial_051,Zona_1
167,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,167,Poligono_Nave_industrial_051,Zona_1
168,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,168,Poligono_Nave_industrial_051,Zona_1
168,2,1100401,87,130.21,94.42,385.42,168,Poligono_Nave_industrial_051,Zona_1
168,3,Regreso_Poligono_Nave_industrial_051,0,130.21,94.42,479.84000000000003,168,Poligono_Nave_industrial_051,Zona_1
169,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,169,Poligono_Nave_industrial_051,Zona_1
169,2,1100401,1,130.21,94.42,127.42,169,Poligono_Nave_industrial_051,Zona_1
169,3,1100404,85,0.21706176709442687,0.2604741205133122,382.68047412051334,169,Poligono_Nave_industrial_051,Zona_1
169,4,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,477.0204741205133,169,Poligono_Nave_industrial_051,Zona_1
170,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,170,Poligono_Nave_industrial_051,Zona_1
170,2,1100402,86,130.48,95.9,383.9,170,Poligono_Nave_industrial_051,Zona_1
170,3,Regreso_Poligono_Nave_industrial_051,0,130.48,95.9,479.79999999999995,170,Poligono_Nave_industrial_051,Zona_1
171,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,171,Poligono_Nave_industrial_051,Zona_1
171,2,1100402,86,130.48,95.9,383.9,171,Poligono_Nave_industrial_051,Zona_1
171,3,Regreso_Poligono_Nave_industrial_051,0,130.48,95.9,479.79999999999995,171,Poligono_Nave_industrial_051,Zona_1
172,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,172,Poligono_Nave_industrial_051,Zona_1
172,2,1100402,86,130.48,95.9,383.9,172,Poligono_Nave_industrial_051,Zona_1
172,3,Regreso_Poligono_Nave_industrial_051,0,130.48,95.9,479.79999999999995,172,Poligono_Nave_industrial_051,Zona_1
173,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,173,Poligono_Nave_industrial_051,Zona_1
173,2,1100402,37,130.48,95.9,236.9,173,Poligono_Nave_industrial_051,Zona_1
173,3,1100404,49,1.1308608772397386,1.3570330526876864,385.2570330526877,173,Poligono_Nave_industrial_051,Zona_1
173,4,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,479.5970330526877,173,Poligono_Nave_industrial_051,Zona_1
174,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,174,Poligono_Nave_industrial_051,Zona_1
174,2,1100403,86,130.35,94.97,382.97,174,Poligono_Nave_industrial_051,Zona_1
174,3,Regreso_Poligono_Nave_industrial_051,0,130.35,94.97,477.94000000000005,174,Poligono_Nave_industrial_051,Zona_1
175,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,175,Poligono_Nave_industrial_051,Zona_1
175,2,1100403,82,130.35,94.97,370.97,175,Poligono_Nave_industrial_051,Zona_1
175,3,1100404,4,0.2995653735789619,0.3594784482947543,383.32947844829476,175,Poligono_Nave_industrial_051,Zona_1
175,4,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,477.66947844829474,175,Poligono_Nave_industrial_051,Zona_1
176,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,176,Poligono_Nave_industrial_051,Zona_1
176,2,1100404,87,129.75,94.34,385.34000000000003,176,Poligono_Nave_industrial_051,Zona_1
176,3,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,479.68000000000006,176,Poligono_Nave_industrial_051,Zona_1
177,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,177,Poligono_Nave_industrial_051,Zona_1
177,2,1100404,87,129.75,94.34,385.34000000000003,177,Poligono_Nave_industrial_051,Zona_1
177,3,Regreso_Poligono_Nave_industrial_051,0,129.75,94.34,479.68000000000006,177,Poligono_Nave_industrial_051,Zona_1
178,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,178,Poligono_Nave_industrial_051,Zona_1
178,2,1100404,31,129.75,94.34,217.34,178,Poligono_Nave_industrial_051,Zona_1
178,3,1100802,19,5.855605013071896,7.026726015686275,281.36672601568625,178,Poligono_Nave_industrial_051,Zona_1
178,4,1103304,33,3.1150416244812096,3.7380499493774515,384.1047759650637,178,Poligono_Nave_industrial_051,Zona_1
178,5,Regreso_Poligono_Nave_industrial_051,0,130.75,94.53,478.6347759650637,178,Poligono_Nave_industrial_051,Zona_1
179,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,179,Poligono_Nave_industrial_051,Zona_1
179,2,1100601,45,36.09,45.94,210.94,179,Poligono_Nave_industrial_051,Zona_1
179,3,1100602,74,0.277527196066289,0.3330326352795468,433.27303263527955,179,Poligono_Nave_industrial_051,Zona_1
179,4,Regreso_Poligono_Nave_industrial_051,0,35.18,43.76,477.03303263527954,179,Poligono_Nave_industrial_051,Zona_1
180,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,180,Poligono_Nave_industrial_051,Zona_1
180,2,1100602,36,35.18,43.76,181.76,180,Poligono_Nave_industrial_051,Zona_1
180,3,1100604,46,2.933178212523441,3.5198138550281293,323.2798138550281,180,Poligono_Nave_industrial_051,Zona_1
180,4,1101001,10,6.889154258205282,8.266985109846338,361.5467989648745,180,Poligono_Nave_industrial_051,Zona_1
180,5,1101003,7,6.425884024320765,7.711060829184918,390.2578597940594,180,Poligono_Nave_industrial_051,Zona_1
180,6,1104102,16,4.532786096201125,5.43934331544135,443.6972031095008,180,Poligono_Nave_industrial_051,Zona_1
180,7,Regreso_Poligono_Nave_industrial_051,0,38.72,34.56,478.2572031095008,180,Poligono_Nave_industrial_051,Zona_1
181,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,181,Poligono_Nave_industrial_051,Zona_1
181,2,1100603,42,27.92,38.23,194.23,181,Poligono_Nave_industrial_051,Zona_1
181,3,1104102,55,19.820628053183697,23.78475366382044,383.01475366382044,181,Poligono_Nave_industrial_051,Zona_1
181,4,1104101,20,0.576816492465542,0.6921797909586505,443.7069334547791,181,Poligono_Nave_industrial_051,Zona_1
181,5,Regreso_Poligono_Nave_industrial_051,0,39.4,35.57,479.2769334547791,181,Poligono_Nave_industrial_051,Zona_1
182,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,182,Poligono_Nave_industrial_051,Zona_1
182,2,1100701,51,112.16,84.87,267.87,182,Poligono_Nave_industrial_051,Zona_1
182,3,1100702,42,0.352337002867611,0.4228044034411332,394.29280440344115,182,Poligono_Nave_industrial_051,Zona_1
182,4,Regreso_Poligono_Nave_industrial_051,0,112.59,85.56,479.85280440344116,182,Poligono_Nave_industrial_051,Zona_1
183,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,183,Poligono_Nave_industrial_051,Zona_1
183,2,1100702,25,112.59,85.56,190.56,183,Poligono_Nave_industrial_051,Zona_1
183,3,1100703,28,1.019171154315961,1.2230053851791531,275.78300538517914,183,Poligono_Nave_industrial_051,Zona_1
183,4,1100704,24,5.011222504833083,6.0134670057997,353.7964723909788,183,Poligono_Nave_industrial_051,Zona_1
183,5,1103902,10,10.984564019753538,13.181476823704246,396.97794921468306,183,Poligono_Nave_industrial_051,Zona_1
183,6,Regreso_Poligono_Nave_industrial_051,0,105.36,81.38,478.35794921468306,183,Poligono_Nave_industrial_051,Zona_1
184,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,184,Poligono_Nave_industrial_051,Zona_1
184,2,1100801,95,111.54,81.85,396.85,184,Poligono_Nave_industrial_051,Zona_1
184,3,Regreso_Poligono_Nave_industrial_051,0,111.54,81.85,478.70000000000005,184,Poligono_Nave_industrial_051,Zona_1
185,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,185,Poligono_Nave_industrial_051,Zona_1
185,2,1100801,79,111.54,81.85,348.85,185,Poligono_Nave_industrial_051,Zona_1
185,3,1100803,6,10.615581828344459,12.73869819401335,379.5886981940134,185,Poligono_Nave_industrial_051,Zona_1
185,4,Regreso_Poligono_Nave_industrial_051,0,125.69,98.71,478.29869819401335,185,Poligono_Nave_industrial_051,Zona_1
186,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,186,Poligono_Nave_industrial_051,Zona_1
186,2,1100803,50,125.69,98.71,278.71,186,Poligono_Nave_industrial_051,Zona_1
186,3,1103304,16,4.077533839591022,4.893040607509227,331.60304060750923,186,Poligono_Nave_industrial_051,Zona_1
186,4,1103302,15,3.0274848617876406,3.632981834145169,380.2360224416544,186,Poligono_Nave_industrial_051,Zona_1
186,5,Regreso_Poligono_Nave_industrial_051,0,135.51,98.61,478.84602244165444,186,Poligono_Nave_industrial_051,Zona_1
187,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,187,Poligono_Nave_industrial_051,Zona_1
187,2,1190101,29,87.16,79.89,196.89,187,Poligono_Nave_industrial_051,Zona_1
187,3,1102301,4,16.67214299715362,20.006571596584347,228.89657159658435,187,Poligono_Nave_industrial_051,Zona_1
187,4,1102303,6,0.3003628655834057,0.3604354387000868,247.25700703528443,187,Poligono_Nave_industrial_051,Zona_1
187,5,1102302,7,0.27299557657693596,0.32759469189232315,268.58460172717673,187,Poligono_Nave_industrial_051,Zona_1
187,6,1102304,7,0.5452676287092151,0.6543211544510581,290.2389228816278,187,Poligono_Nave_industrial_051,Zona_1
187,7,1102305,45,0.639129534199222,0.7669554410390664,426.00587832266683,187,Poligono_Nave_industrial_051,Zona_1
187,8,Regreso_Poligono_Nave_industrial_051,0,65.45,53.05,479.05587832266684,187,Poligono_Nave_industrial_051,Zona_1
188,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,188,Poligono_Nave_industrial_051,Zona_1
188,2,1100901,7,67.22,74.8,125.8,188,Poligono_Nave_industrial_051,Zona_1
188,3,1103801,93,3.647591226652097,4.377109471982516,409.17710947198253,188,Poligono_Nave_industrial_051,Zona_1
188,4,1101101,1,10.064221940199204,12.077066328239045,424.25417580022156,188,Poligono_Nave_industrial_051,Zona_1
188,5,Regreso_Poligono_Nave_industrial_051,0,56.79,53.02,477.27417580022154,188,Poligono_Nave_industrial_051,Zona_1
189,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,189,Poligono_Nave_industrial_051,Zona_1
189,2,1101101,21,56.79,53.02,146.02,189,Poligono_Nave_industrial_051,Zona_1
189,3,1102602,25,5.248436635967617,6.2981239631611405,227.31812396316116,189,Poligono_Nave_industrial_051,Zona_1
189,4,1102601,20,0.4544652271254811,0.5453582725505773,287.86348223571173,189,Poligono_Nave_industrial_051,Zona_1
189,5,1104201,12,10.723138189996062,12.867765827995274,336.73124806370697,189,Poligono_Nave_industrial_051,Zona_1
189,6,1101801,13,9.066523063207248,10.879827675848697,386.61107573955564,189,Poligono_Nave_industrial_051,Zona_1
189,7,1101901,2,9.868463964021364,11.842156756825636,404.4532324963813,189,Poligono_Nave_industrial_051,Zona_1
189,8,1104101,2,27.08350697092853,32.50020836511423,442.95344086149555,189,Poligono_Nave_industrial_051,Zona_1
189,9,Regreso_Poligono_Nave_industrial_051,0,39.4,35.57,478.52344086149554,189,Poligono_Nave_industrial_051,Zona_1
190,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,190,Poligono_Nave_industrial_051,Zona_1
190,2,1101201,59,65.42,55.08,262.08,190,Poligono_Nave_industrial_051,Zona_1
190,3,1101203,54,0.20398239437268112,0.24477887324721734,424.32477887324717,190,Poligono_Nave_industrial_051,Zona_1
190,4,1102702,1,7.1543953835056415,8.58527446020677,435.91005333345396,190,Poligono_Nave_industrial_051,Zona_1
190,5,Regreso_Poligono_Nave_industrial_051,0,53.66,43.97,479.88005333345393,190,Poligono_Nave_industrial_051,Zona_1
191,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,191,Poligono_Nave_industrial_051,Zona_1
191,2,1101202,57,65.44,55.77,256.77,191,Poligono_Nave_industrial_051,Zona_1
191,3,1101203,3,0.1640972106368737,0.19691665276424844,265.9669166527642,191,Poligono_Nave_industrial_051,Zona_1
191,4,1101205,39,0.3542710771900077,0.4251252926280093,383.39204194539224,191,Poligono_Nave_industrial_051,Zona_1
191,5,1101206,14,0.2980574668065243,0.3576689601678292,425.74971090556005,191,Poligono_Nave_industrial_051,Zona_1
191,6,Regreso_Poligono_Nave_industrial_051,0,64.72,53.02,478.76971090556003,191,Poligono_Nave_industrial_051,Zona_1
192,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,192,Poligono_Nave_industrial_051,Zona_1
192,2,1101204,33,65.58,56.2,185.2,192,Poligono_Nave_industrial_051,Zona_1
192,3,1101206,23,0.6020661600586678,0.7224793920704013,254.9224793920704,192,Poligono_Nave_industrial_051,Zona_1
192,4,1101207,27,0.7724272332160014,0.9269126798592017,336.84939207192957,192,Poligono_Nave_industrial_051,Zona_1
192,5,1101208,30,0.7650106721654121,0.9180128065984945,427.76740487852805,192,Poligono_Nave_industrial_051,Zona_1
192,6,Regreso_Poligono_Nave_industrial_051,0,63.66,50.8,478.56740487852807,192,Poligono_Nave_industrial_051,Zona_1
193,1,Inicio_Poligono_Nave_industrial_051,0,0.0,30.0,30.0,193,Poligono_Nave_industrial_051,Zona_1
193,2,1101208,116,63.66,50.8,428.8,193,Poligono_Nave_industrial_051,Zona_1
