id_camion,orden_parada,nodo_ine,paquetes,km_tramo,tiempo_tramo_min,tiempo_acumulado_min,Id_Transportista,Centro_Origen,Zona_Geografica
307,3,1402103,33,0.39891101657701344,0.4786932198924161,292.5586932198924,307,Poligono_Nave_industrial_062,Zona_4
307,4,1402108,38,0.2927644824015422,0.35131737888185066,406.91001059877425,307,Poligono_Nave_industrial_062,Zona_4
307,5,1402107,15,0.39542133411580865,0.47450560093897043,452.38451619971323,307,Poligono_Nave_industrial_062,Zona_4
307,6,1402110,1,0.6553581038513013,0.7864297246215616,456.1709459243348,307,Poligono_Nave_industrial_062,Zona_4
307,7,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,479.75094592433476,307,Poligono_Nave_industrial_062,Zona_4
308,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,308,Poligono_Nave_industrial_062,Zona_4
308,2,1402102,136,29.73,25.99,453.99,308,Poligono_Nave_industrial_062,Zona_4
308,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,479.98,308,Poligono_Nave_industrial_062,Zona_4
309,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,309,Poligono_Nave_industrial_062,Zona_4
309,2,1402102,136,29.73,25.99,453.99,309,Poligono_Nave_industrial_062,Zona_4
309,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,479.98,309,Poligono_Nave_industrial_062,Zona_4
310,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,310,Poligono_Nave_industrial_062,Zona_4
310,2,1402102,136,29.73,25.99,453.99,310,Poligono_Nave_industrial_062,Zona_4
310,3,Regreso_Poligono_Nave_industrial_062,0,29.73,25.99,479.98,310,Poligono_Nave_industrial_062,Zona_4
311,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,311,Poligono_Nave_industrial_062,Zona_4
311,2,1402102,69,29.73,25.99,252.99,311,Poligono_Nave_industrial_062,Zona_4
311,3,1402104,57,0.5127857683148918,0.6153429219778701,424.60534292197786,311,Poligono_Nave_industrial_062,Zona_4
311,4,1402105,10,0.23880068368274085,0.286560820419289,454.8919037423972,311,Poligono_Nave_industrial_062,Zona_4
311,5,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,479.2019037423972,311,Poligono_Nave_industrial_062,Zona_4
312,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,312,Poligono_Nave_industrial_062,Zona_4
312,2,1402105,137,29.03,24.31,455.31,312,Poligono_Nave_industrial_062,Zona_4
312,3,Regreso_Poligono_Nave_industrial_062,0,29.03,24.31,479.62,312,Poligono_Nave_industrial_062,Zona_4
313,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,313,Poligono_Nave_industrial_062,Zona_4
313,2,1402105,133,29.03,24.31,443.31,313,Poligono_Nave_industrial_062,Zona_4
313,3,1402107,2,0.852351890281904,1.0228222683382846,450.3328222683383,313,Poligono_Nave_industrial_062,Zona_4
313,4,1402106,1,0.2962067131267151,0.3554480557520581,453.68827032409035,313,Poligono_Nave_industrial_062,Zona_4
313,5,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.3482703240904,313,Poligono_Nave_industrial_062,Zona_4
314,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,314,Poligono_Nave_industrial_062,Zona_4
314,2,1402106,136,30.41,25.66,453.66,314,Poligono_Nave_industrial_062,Zona_4
314,3,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.32000000000005,314,Poligono_Nave_industrial_062,Zona_4
315,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,315,Poligono_Nave_industrial_062,Zona_4
315,2,1402106,136,30.41,25.66,453.66,315,Poligono_Nave_industrial_062,Zona_4
315,3,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.32000000000005,315,Poligono_Nave_industrial_062,Zona_4
316,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,316,Poligono_Nave_industrial_062,Zona_4
316,2,1402106,136,30.41,25.66,453.66,316,Poligono_Nave_industrial_062,Zona_4
316,3,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.32000000000005,316,Poligono_Nave_industrial_062,Zona_4
317,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,317,Poligono_Nave_industrial_062,Zona_4
317,2,1402106,136,30.41,25.66,453.66,317,Poligono_Nave_industrial_062,Zona_4
317,3,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.32000000000005,317,Poligono_Nave_industrial_062,Zona_4
318,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,318,Poligono_Nave_industrial_062,Zona_4
318,2,1402106,136,30.41,25.66,453.66,318,Poligono_Nave_industrial_062,Zona_4
318,3,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.32000000000005,318,Poligono_Nave_industrial_062,Zona_4
319,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,319,Poligono_Nave_industrial_062,Zona_4
319,2,1402106,136,30.41,25.66,453.66,319,Poligono_Nave_industrial_062,Zona_4
319,3,Regreso_Poligono_Nave_industrial_062,0,30.41,25.66,479.32000000000005,319,Poligono_Nave_industrial_062,Zona_4
320,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,320,Poligono_Nave_industrial_062,Zona_4
320,2,1402106,34,30.41,25.66,147.66,320,Poligono_Nave_industrial_062,Zona_4
320,3,1402107,47,0.2962067131267151,0.3554480557520581,289.015448055752,320,Poligono_Nave_industrial_062,Zona_4
320,4,1402110,55,0.6553581038513013,0.7864297246215616,454.8018777803736,320,Poligono_Nave_industrial_062,Zona_4
320,5,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.3818777803736,320,Poligono_Nave_industrial_062,Zona_4
321,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,321,Poligono_Nave_industrial_062,Zona_4
321,2,1402109,136,29.99,25.53,453.53,321,Poligono_Nave_industrial_062,Zona_4
321,3,Regreso_Poligono_Nave_industrial_062,0,29.99,25.53,479.05999999999995,321,Poligono_Nave_industrial_062,Zona_4
322,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,322,Poligono_Nave_industrial_062,Zona_4
322,2,1402109,136,29.99,25.53,453.53,322,Poligono_Nave_industrial_062,Zona_4
322,3,Regreso_Poligono_Nave_industrial_062,0,29.99,25.53,479.05999999999995,322,Poligono_Nave_industrial_062,Zona_4
323,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,323,Poligono_Nave_industrial_062,Zona_4
323,2,1402109,42,29.99,25.53,171.53,323,Poligono_Nave_industrial_062,Zona_4
323,3,1402110,94,0.5967552193831763,0.7161062632598116,454.2461062632598,323,Poligono_Nave_industrial_062,Zona_4
323,4,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,477.82610626325976,323,Poligono_Nave_industrial_062,Zona_4
324,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,324,Poligono_Nave_industrial_062,Zona_4
324,2,1402110,137,29.53,23.58,454.58,324,Poligono_Nave_industrial_062,Zona_4
324,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.15999999999997,324,Poligono_Nave_industrial_062,Zona_4
325,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,325,Poligono_Nave_industrial_062,Zona_4
325,2,1402110,137,29.53,23.58,454.58,325,Poligono_Nave_industrial_062,Zona_4
325,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.15999999999997,325,Poligono_Nave_industrial_062,Zona_4
326,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,326,Poligono_Nave_industrial_062,Zona_4
326,2,1402110,137,29.53,23.58,454.58,326,Poligono_Nave_industrial_062,Zona_4
326,3,Regreso_Poligono_Nave_industrial_062,0,29.53,23.58,478.15999999999997,326,Poligono_Nave_industrial_062,Zona_4
327,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,327,Poligono_Nave_industrial_062,Zona_4
327,2,1402110,41,29.53,23.58,166.57999999999998,327,Poligono_Nave_industrial_062,Zona_4
327,3,1406702,13,20.941119870598868,25.12934384471864,230.70934384471863,327,Poligono_Nave_industrial_062,Zona_4
327,4,1406701,10,2.369495751123362,2.843394901348034,263.55273874606667,327,Poligono_Nave_industrial_062,Zona_4
327,5,1404303,13,15.69378040952466,18.832536491429593,321.3852752374963,327,Poligono_Nave_industrial_062,Zona_4
327,6,1404301,14,0.2512038711133238,0.3014446453359886,363.6867198828323,327,Poligono_Nave_industrial_062,Zona_4
327,7,1406601,16,7.242147360490416,8.6905768325885,420.37729671542075,327,Poligono_Nave_industrial_062,Zona_4
327,8,Regreso_Poligono_Nave_industrial_062,0,77.89,58.08,478.45729671542074,327,Poligono_Nave_industrial_062,Zona_4
328,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,328,Poligono_Nave_industrial_062,Zona_4
328,2,1402301,13,113.99,116.92,175.92000000000002,328,Poligono_Nave_industrial_062,Zona_4
328,3,1402302,9,5.770503782094085,6.924604538512902,209.84460453851293,328,Poligono_Nave_industrial_062,Zona_4
328,4,1405403,19,6.2216660045137635,7.465999205416517,274.31060374392945,328,Poligono_Nave_industrial_062,Zona_4
328,5,1405401,38,1.008085461349211,1.209702553619053,389.5203062975485,328,Poligono_Nave_industrial_062,Zona_4
328,6,1405402,1,1.0112872374920965,1.2135446849905156,393.73385098253897,328,Poligono_Nave_industrial_062,Zona_4
328,7,Regreso_Poligono_Nave_industrial_062,0,103.93,86.08,479.81385098253895,328,Poligono_Nave_industrial_062,Zona_4
329,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,329,Poligono_Nave_industrial_062,Zona_4
329,2,1402601,7,75.95,59.59,100.59,329,Poligono_Nave_industrial_062,Zona_4
329,3,1402603,7,0.4340202985842882,0.5208243583011458,122.11082435830114,329,Poligono_Nave_industrial_062,Zona_4
329,4,1402602,6,7.732700243144562,9.279240291773474,149.39006465007463,329,Poligono_Nave_industrial_062,Zona_4
329,5,1407101,8,9.938691409356906,11.926429691228288,185.31649434130293,329,Poligono_Nave_industrial_062,Zona_4
329,6,1407301,11,19.49201045352911,23.390412544234934,241.70690688553788,329,Poligono_Nave_industrial_062,Zona_4
329,7,1407302,12,8.544682831946268,10.253619398335521,287.9605262838734,329,Poligono_Nave_industrial_062,Zona_4
329,8,1405302,30,21.55198689621623,25.86238427545948,403.82291055933285,329,Poligono_Nave_industrial_062,Zona_4
329,9,1405301,7,4.018732034492891,4.822478441391469,429.6453890007243,329,Poligono_Nave_industrial_062,Zona_4
329,10,Regreso_Poligono_Nave_industrial_062,0,52.92,49.02,478.6653890007243,329,Poligono_Nave_industrial_062,Zona_4
330,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,330,Poligono_Nave_industrial_062,Zona_4
330,2,1490101,9,3.04,7.04,54.04,330,Poligono_Nave_industrial_062,Zona_4
330,3,1402701,32,1.8154313817937067,2.178517658152448,152.21851765815245,330,Poligono_Nave_industrial_062,Zona_4
330,4,1402702,29,2.937895779990851,3.5254749359890214,242.74399259414147,330,Poligono_Nave_industrial_062,Zona_4
330,5,1405701,33,8.826595019349105,10.591914023218926,352.33590661736037,330,Poligono_Nave_industrial_062,Zona_4
330,6,1406501,21,4.8462570060695604,5.815508407283472,421.1514150246438,330,Poligono_Nave_industrial_062,Zona_4
330,7,1406002,5,15.02211569819584,18.02653883783501,454.17795386247883,330,Poligono_Nave_industrial_062,Zona_4
330,8,Regreso_Poligono_Nave_industrial_062,0,26.04,25.32,479.4979538624788,330,Poligono_Nave_industrial_062,Zona_4
331,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,331,Poligono_Nave_industrial_062,Zona_4
331,2,1402703,17,53.33,51.47,122.47,331,Poligono_Nave_industrial_062,Zona_4
331,3,1403001,71,4.3257882266774255,5.19094587201291,340.6609458720129,331,Poligono_Nave_industrial_062,Zona_4
331,4,1403002,13,5.090265837899673,6.108319005479607,385.7692648774925,331,Poligono_Nave_industrial_062,Zona_4
331,5,4103902,12,12.108144377448674,14.52977325293841,436.2990381304309,331,Poligono_Nave_industrial_062,Zona_4
331,6,Regreso_Poligono_Nave_industrial_062,0,53.36,41.2,477.4990381304309,331,Poligono_Nave_industrial_062,Zona_4
332,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,332,Poligono_Nave_industrial_062,Zona_4
332,2,1403401,3,124.87,122.39,151.39,332,Poligono_Nave_industrial_062,Zona_4
332,3,1406201,8,9.532686845971448,11.439224215165737,186.8292242151657,332,Poligono_Nave_industrial_062,Zona_4
332,4,1406202,1,3.1138716280594654,3.7366459536713585,193.56587016883708,332,Poligono_Nave_industrial_062,Zona_4
332,5,1405101,7,9.19168462785003,11.030021553420037,225.5958917222571,332,Poligono_Nave_industrial_062,Zona_4
332,6,1405102,5,5.562764022377047,6.675316826852457,247.27120854910956,332,Poligono_Nave_industrial_062,Zona_4
332,7,1405401,17,7.394975977083341,8.87397117250001,307.14517972160957,332,Poligono_Nave_industrial_062,Zona_4
332,8,1405402,5,1.0112872374920965,1.2135446849905156,323.35872440660006,332,Poligono_Nave_industrial_062,Zona_4
332,9,1405404,12,13.24031073163479,15.888372877961746,375.2470972845618,332,Poligono_Nave_industrial_062,Zona_4
332,10,Regreso_Poligono_Nave_industrial_062,0,116.08,102.59,477.83709728456176,332,Poligono_Nave_industrial_062,Zona_4
333,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,333,Poligono_Nave_industrial_062,Zona_4
333,2,1403501,7,116.53,118.24,159.24,333,Poligono_Nave_industrial_062,Zona_4
333,3,1407001,6,14.525763477779606,17.430916173335525,194.67091617333554,333,Poligono_Nave_industrial_062,Zona_4
333,4,1407201,8,14.193005049333292,17.03160605919995,235.7025222325355,333,Poligono_Nave_industrial_062,Zona_4
333,5,1407402,9,3.1932524646300484,3.831902957556058,266.53442519009155,333,Poligono_Nave_industrial_062,Zona_4
333,6,1407401,11,6.686660986049974,8.023993183259968,307.5584183733515,333,Poligono_Nave_industrial_062,Zona_4
333,7,1406101,5,9.564674699518243,11.47760963942189,334.0360280127734,333,Poligono_Nave_industrial_062,Zona_4
333,8,Regreso_Poligono_Nave_industrial_062,0,125.87,94.72,428.7560280127734,333,Poligono_Nave_industrial_062,Zona_4
334,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,448.7560280127734,333,Poligono_Nave_industrial_062,Zona_4
334,2,1404201,1,14.2,13.68,465.4360280127734,333,Poligono_Nave_industrial_062,Zona_4
334,3,Regreso_Poligono_Nave_industrial_062,0,14.2,13.68,479.1160280127734,333,Poligono_Nave_industrial_062,Zona_4
335,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,334,Poligono_Nave_industrial_062,Zona_4
335,2,1403601,16,67.52,70.49,138.49,334,Poligono_Nave_industrial_062,Zona_4
335,3,1403602,22,0.6606976138985836,0.7928371366783004,205.28283713667832,334,Poligono_Nave_industrial_062,Zona_4
335,4,1405301,24,13.103117402819588,15.723740883383506,293.00657802006185,334,Poligono_Nave_industrial_062,Zona_4
335,5,1404901,33,19.371136603252566,23.24536392390308,415.25194194396494,334,Poligono_Nave_industrial_062,Zona_4
335,6,Regreso_Poligono_Nave_industrial_062,0,64.63,62.29,477.54194194396496,334,Poligono_Nave_industrial_062,Zona_4
336,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,335,Poligono_Nave_industrial_062,Zona_4
336,2,1403701,15,78.53,63.59,128.59,335,Poligono_Nave_industrial_062,Zona_4
336,3,1403702,5,3.104507847035873,3.725409416443047,147.31540941644306,335,Poligono_Nave_industrial_062,Zona_4
336,4,1403703,7,6.988147050409386,8.385776460491263,176.70118587693432,335,Poligono_Nave_industrial_062,Zona_4
336,5,1405804,13,7.486898167432374,8.984277800918848,224.68546367785316,335,Poligono_Nave_industrial_062,Zona_4
336,6,1405801,20,0.39425387853992044,0.47310465424790454,285.1585683321011,335,Poligono_Nave_industrial_062,Zona_4
336,7,1405802,7,0.2761132851222258,0.331335942146671,306.48990427424775,335,Poligono_Nave_industrial_062,Zona_4
336,8,1405803,24,0.46166670594177506,0.5540000471301301,379.0439043213779,335,Poligono_Nave_industrial_062,Zona_4
336,9,1405805,10,2.372755750623544,2.8473069007482525,411.8912112221262,335,Poligono_Nave_industrial_062,Zona_4
336,10,1403803,6,12.019440198279407,14.423328237935287,444.31453946006144,335,Poligono_Nave_industrial_062,Zona_4
336,11,Regreso_Poligono_Nave_industrial_062,0,42.68,33.48,477.79453946006146,335,Poligono_Nave_industrial_062,Zona_4
337,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,336,Poligono_Nave_industrial_062,Zona_4
337,2,1403801,79,42.53,34.36,291.36,336,Poligono_Nave_industrial_062,Zona_4
337,3,1403802,51,0.35592270672246873,0.4271072480669625,444.78710724806695,336,Poligono_Nave_industrial_062,Zona_4
337,4,Regreso_Poligono_Nave_industrial_062,0,41.47,32.4,477.1871072480669,336,Poligono_Nave_industrial_062,Zona_4
338,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,337,Poligono_Nave_industrial_062,Zona_4
338,2,1403802,81,41.47,32.4,295.4,337,Poligono_Nave_industrial_062,Zona_4
338,3,1403803,34,1.1561946771174623,1.3874336125409548,398.78743361254095,337,Poligono_Nave_industrial_062,Zona_4
338,4,1404401,14,11.520846127509644,13.825015353011572,454.6124489655525,337,Poligono_Nave_industrial_062,Zona_4
338,5,Regreso_Poligono_Nave_industrial_062,0,28.42,22.88,477.4924489655525,337,Poligono_Nave_industrial_062,Zona_4
339,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,338,Poligono_Nave_industrial_062,Zona_4
339,2,1403901,22,59.56,52.9,138.9,338,Poligono_Nave_industrial_062,Zona_4
339,3,1405502,48,14.169083277601631,17.00289993312196,299.90289993312194,338,Poligono_Nave_industrial_062,Zona_4
339,4,1405503,12,6.742285440901217,8.09074252908146,343.9936424622034,338,Poligono_Nave_industrial_062,Zona_4
339,5,1405805,9,11.126409578488895,13.351691494186674,384.3453339563901,338,Poligono_Nave_industrial_062,Zona_4
339,6,1404401,1,23.539779168331805,28.247735001998166,415.59306895838824,338,Poligono_Nave_industrial_062,Zona_4
339,7,1404501,8,4.701206647399769,5.641447976879723,445.23451693526795,338,Poligono_Nave_industrial_062,Zona_4
339,8,Regreso_Poligono_Nave_industrial_062,0,31.16,34.68,479.91451693526795,338,Poligono_Nave_industrial_062,Zona_4
340,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,339,Poligono_Nave_industrial_062,Zona_4
340,2,1404001,16,14.04,24.16,92.16,339,Poligono_Nave_industrial_062,Zona_4
340,3,1404002,21,1.3556159747882996,1.6267391697459597,156.78673916974594,339,Poligono_Nave_industrial_062,Zona_4
340,4,1406002,21,8.545441853958227,10.254530224749873,230.04126939449583,339,Poligono_Nave_industrial_062,Zona_4
340,5,1406001,13,3.3037254753569982,3.9644705704283973,273.0057399649242,339,Poligono_Nave_industrial_062,Zona_4
340,6,4105002,20,15.830581114438052,18.996697337325664,352.00243730224986,339,Poligono_Nave_industrial_062,Zona_4
340,7,4105001,8,3.3696150803807523,4.043538096456903,380.0459753987068,339,Poligono_Nave_industrial_062,Zona_4
340,8,4105003,16,3.9644100306443883,4.757292036773267,432.80326743548005,339,Poligono_Nave_industrial_062,Zona_4
340,9,1405601,1,4.120900804114258,4.945080964937109,440.74834840041717,339,Poligono_Nave_industrial_062,Zona_4
340,10,Regreso_Poligono_Nave_industrial_062,0,45.39,38.43,479.1783484004172,339,Poligono_Nave_industrial_062,Zona_4
341,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,340,Poligono_Nave_industrial_062,Zona_4
341,2,1404201,6,14.2,13.68,51.68,340,Poligono_Nave_industrial_062,Zona_4
341,3,1404202,40,0.37795092796673924,0.4535411135600871,172.13354111356009,340,Poligono_Nave_industrial_062,Zona_4
341,4,1404204,52,0.2784445520690648,0.3341334624828778,328.46767457604295,340,Poligono_Nave_industrial_062,Zona_4
341,5,1404205,12,7.204902867855376,8.64588344142645,373.1135580174694,340,Poligono_Nave_industrial_062,Zona_4
341,6,1404602,17,9.19803753895859,11.03764504675031,435.1512030642197,340,Poligono_Nave_industrial_062,Zona_4
341,7,Regreso_Poligono_Nave_industrial_062,0,30.96,39.97,475.1212030642197,340,Poligono_Nave_industrial_062,Zona_4
342,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,341,Poligono_Nave_industrial_062,Zona_4
342,2,1404302,9,93.51,76.41,123.41,341,Poligono_Nave_industrial_062,Zona_4
342,3,1406601,14,12.565958983876763,15.079150780652116,180.4891507806521,341,Poligono_Nave_industrial_062,Zona_4
342,4,1406602,25,3.9215161396118257,4.705819367534191,260.19497014818626,341,Poligono_Nave_industrial_062,Zona_4
342,5,1404304,27,23.43386110403658,28.120633324843894,369.31560347303014,341,Poligono_Nave_industrial_062,Zona_4
342,6,Regreso_Poligono_Nave_industrial_062,0,99.44,108.81,478.12560347303014,341,Poligono_Nave_industrial_062,Zona_4
343,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,342,Poligono_Nave_industrial_062,Zona_4
343,2,1404304,14,99.44,108.81,170.81,342,Poligono_Nave_industrial_062,Zona_4
343,3,1406903,10,18.911911716653627,22.69429405998435,223.50429405998435,342,Poligono_Nave_industrial_062,Zona_4
343,4,1405404,17,14.67361471422439,17.608337657069267,292.1126317170536,342,Poligono_Nave_industrial_062,Zona_4
343,5,1404701,18,21.17118827224573,25.405425926694875,371.5180576437485,342,Poligono_Nave_industrial_062,Zona_4
343,6,Regreso_Poligono_Nave_industrial_062,0,59.96,83.69,455.2080576437485,342,Poligono_Nave_industrial_062,Zona_4
344,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,343,Poligono_Nave_industrial_062,Zona_4
344,2,1404501,15,31.16,34.68,99.68,343,Poligono_Nave_industrial_062,Zona_4
344,3,1405604,55,14.668998475601333,17.6027981707216,282.2827981707216,343,Poligono_Nave_industrial_062,Zona_4
344,4,1405603,53,0.6106607625607218,0.7327929150728661,442.0155910857945,343,Poligono_Nave_industrial_062,Zona_4
344,5,Regreso_Poligono_Nave_industrial_062,0,41.69,36.26,478.2755910857945,343,Poligono_Nave_industrial_062,Zona_4
345,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,344,Poligono_Nave_industrial_062,Zona_4
345,2,1404601,23,33.39,43.41,132.41,344,Poligono_Nave_industrial_062,Zona_4
345,3,1405603,5,37.15211593344389,44.582539120132665,191.99253912013268,344,Poligono_Nave_industrial_062,Zona_4
345,4,1405602,33,0.6122159866137066,0.7346591839364479,291.72719830406913,344,Poligono_Nave_industrial_062,Zona_4
345,5,1405601,26,2.441258607301605,2.9295103287619257,372.65670863283106,344,Poligono_Nave_industrial_062,Zona_4
345,6,4105003,11,4.120900804114258,4.945080964937109,410.6017895977682,344,Poligono_Nave_industrial_062,Zona_4
345,7,4104104,3,7.455814375492805,8.946977250591365,428.54876684835955,344,Poligono_Nave_industrial_062,Zona_4
345,8,Regreso_Poligono_Nave_industrial_062,0,58.56,48.82,477.36876684835954,344,Poligono_Nave_industrial_062,Zona_4
346,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,345,Poligono_Nave_industrial_062,Zona_4
346,2,1404901,27,64.63,62.29,163.29,345,Poligono_Nave_industrial_062,Zona_4
346,3,1404902,28,0.5005838349728738,0.6007006019674486,247.89070060196744,345,Poligono_Nave_industrial_062,Zona_4
346,4,1404903,56,0.28121373434859837,0.33745648121831806,416.22815708318575,345,Poligono_Nave_industrial_062,Zona_4
346,5,Regreso_Poligono_Nave_industrial_062,0,64.7,62.62,478.84815708318575,345,Poligono_Nave_industrial_062,Zona_4
347,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,346,Poligono_Nave_industrial_062,Zona_4
347,2,1404903,21,64.7,62.62,145.62,346,Poligono_Nave_industrial_062,Zona_4
347,3,4107401,29,8.218794181397666,9.862553017677198,242.48255301767722,346,Poligono_Nave_industrial_062,Zona_4
347,4,4107801,6,5.489151899393311,6.5869822792719726,267.0695352969492,346,Poligono_Nave_industrial_062,Zona_4
347,5,4107802,18,0.591362194965651,0.7096346339587812,321.779169930908,346,Poligono_Nave_industrial_062,Zona_4
347,6,4106601,6,16.744065398142116,20.09287847777054,359.87204840867855,346,Poligono_Nave_industrial_062,Zona_4
347,7,4106602,1,3.220318994752293,3.8643827937027524,366.7364312023813,346,Poligono_Nave_industrial_062,Zona_4
347,8,4105601,1,50.35884170383739,60.43061004460486,430.1670412469862,346,Poligono_Nave_industrial_062,Zona_4
347,9,Regreso_Poligono_Nave_industrial_062,0,68.59,49.21,479.37704124698615,346,Poligono_Nave_industrial_062,Zona_4
348,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,347,Poligono_Nave_industrial_062,Zona_4
348,2,4100101,8,69.95,56.52,100.52000000000001,347,Poligono_Nave_industrial_062,Zona_4
348,3,4100102,10,1.7774781960957524,2.1329738353149033,132.65297383531492,347,Poligono_Nave_industrial_062,Zona_4
348,4,4104602,20,4.244389263998116,5.093267116797739,197.74624095211266,347,Poligono_Nave_industrial_062,Zona_4
348,5,4104601,13,2.7800491688036484,3.336059002564378,240.08229995467704,347,Poligono_Nave_industrial_062,Zona_4
348,6,4104101,34,4.9784502414277485,5.974140289713298,348.05644024439033,347,Poligono_Nave_industrial_062,Zona_4
348,7,4104104,27,0.8451647678841766,1.0141977214610118,430.07063796585135,347,Poligono_Nave_industrial_062,Zona_4
348,8,Regreso_Poligono_Nave_industrial_062,0,58.56,48.82,478.89063796585134,347,Poligono_Nave_industrial_062,Zona_4
349,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,348,Poligono_Nave_industrial_062,Zona_4
349,2,4100201,13,165.12,138.99,197.99,348,Poligono_Nave_industrial_062,Zona_4
349,3,4108801,5,7.115686901966758,8.53882428236011,221.52882428236012,348,Poligono_Nave_industrial_062,Zona_4
349,4,4103302,10,11.885150024059989,14.262180028871986,265.7910043112321,348,Poligono_Nave_industrial_062,Zona_4
349,5,4103301,19,0.8717269030138988,1.0460722836166787,323.8370765948488,348,Poligono_Nave_industrial_062,Zona_4
349,6,4103304,8,2.6715047526827522,3.2058057032193026,351.0428822980681,348,Poligono_Nave_industrial_062,Zona_4
349,7,4105601,7,47.131662275270585,56.5579947303247,428.6008770283928,348,Poligono_Nave_industrial_062,Zona_4
349,8,Regreso_Poligono_Nave_industrial_062,0,68.59,49.21,477.8108770283928,348,Poligono_Nave_industrial_062,Zona_4
350,1,Inicio_Poligono_Nave_industrial_062,0,0.0,20.0,20.0,349,Poligono_Nave_industrial_062,Zona_4
350,2,4101401,23,61.81,56.51,145.51,349,Poligono_Nave_industrial_062,Zona_4
350,3,4102601,26,5.083914336268806,6.100697203522567,229.61069720352256,349,Poligono_Nave_industrial_062,Zona_4
350,4,4102602,17,0.9834293328883355,1.1801151994660024,281.79081240298854,349,Poligono_Nave_industrial_062,Zona_4
350,5,4105401,8,5.722272868135053,6.866727441762064,312.6575398447506,349,Poligono_Nave_industrial_062,Zona_4
350,6,4104103,21,5.357141299915535,6.428569559898642,382.0861094046493,349,Poligono_Nave_industrial_062,Zona_4
350,7,4104102,15,0.4081841855362535,0.48982102264350424,427.5759304272928,349,Poligono_Nave_industrial_062,Zona_4
